YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2014,4,18.000000,2014,5,0.000000,251.390000,0,69.800003,0,0.911000,0,0.000000,0,96900.001526,0,0.000000,0,221.815903,0,-15.903407
2014,4,18.500000,2014,5,0.500000,250.770001,0,71.489998,0,0.738000,0,0.000000,0,96900.001526,0,0.000000,0,218.558807,0,-20.819576
2014,4,19.000000,2014,5,1.000000,250.240000,0,72.769997,0,0.921000,0,0.000000,0,97000.000000,0,0.000000,0,216.923203,0,-25.825180
2014,4,19.500000,2014,5,1.500000,249.570000,0,74.150002,0,0.868000,0,0.000000,0,97000.000000,0,0.000000,0,215.244095,0,-30.880239
2014,4,20.000000,2014,5,2.000000,248.850001,0,75.889999,0,0.610000,0,0.000000,0,97099.998474,0,0.000000,0,211.547607,0,-35.941151
2014,4,20.500000,2014,5,2.500000,248.420000,0,76.269997,0,0.646000,0,0.000000,0,97099.998474,0,0.000000,0,208.886597,0,-40.956936
2014,4,21.000000,2014,5,3.000000,247.600001,0,77.059998,0,0.531000,0,0.000000,0,97099.998474,0,0.000000,0,206.730499,0,-45.863716
2014,4,21.500000,2014,5,3.500000,246.830000,0,78.440002,0,0.465000,0,0.000000,0,97199.996948,0,0.000000,0,203.900696,0,-50.576336
2014,4,22.000000,2014,5,4.000000,245.369999,0,78.480003,0,0.226000,0,0.000000,0,97199.996948,0,0.000000,0,200.325699,0,-54.976028
2014,4,22.500000,2014,5,4.500000,243.539999,0,79.250000,0,0.233000,0,0.000000,0,97300.003052,0,0.000000,0,194.393906,0,-58.893963
2014,4,23.000000,2014,5,5.000000,242.289999,0,78.959999,0,0.219000,0,0.000000,0,97199.996948,0,0.000000,0,189.967102,0,-62.096275
2014,4,23.500000,2014,5,5.500000,242.209999,0,79.209999,0,0.240000,0,0.000000,0,97300.003052,0,0.000000,0,186.343002,0,-64.290970
2014,5,0.000000,2014,5,6.000000,241.660000,0,77.580002,0,0.237000,0,0.000000,0,97300.003052,0,0.000000,0,184.897705,0,-65.082169
2014,5,0.500000,2014,5,6.500000,241.069998,0,77.320000,0,0.245000,0,0.000000,0,97199.996948,0,0.000000,2,182.584198,0,-64.572433
2014,5,1.000000,2014,5,7.000000,242.320000,0,79.610001,0,0.355000,0,0.000000,0,97300.003052,0,0.000000,2,182.190399,0,-62.715538
2014,5,1.500000,2014,5,7.500000,241.660000,0,76.760002,0,0.268000,0,0.000000,0,97300.003052,0,0.000000,2,183.502106,0,-59.768410
2014,5,2.000000,2014,5,8.000000,241.330000,0,77.870003,0,0.286000,0,0.000000,0,97300.003052,0,0.000000,0,182.002502,0,-56.028893
2014,5,2.500000,2014,5,8.500000,241.480000,0,77.489998,0,0.351000,0,0.000000,0,97300.003052,0,0.000000,2,182.365402,0,-51.748554
2014,5,3.000000,2014,5,9.000000,241.100001,0,76.559998,0,0.296000,0,0.000000,0,97300.003052,0,0.000000,2,181.893997,0,-47.112892
2014,5,3.500000,2014,5,9.500000,239.730002,0,74.220001,0,0.190000,0,0.000000,0,97300.003052,0,0.000000,2,178.788498,0,-42.252861
2014,5,4.000000,2014,5,10.000000,237.970000,0,72.620003,0,0.178000,0,0.000000,0,97300.003052,0,0.000000,2,175.113998,0,-37.261669
2014,5,4.500000,2014,5,10.500000,236.949999,0,72.080002,0,0.176000,0,0.000000,0,97400.001526,0,0.000000,2,171.435699,0,-32.208275
2014,5,5.000000,2014,5,11.000000,236.030001,0,71.059998,0,0.182000,0,0.000000,0,97400.001526,0,0.000000,2,169.581894,0,-27.146729
2014,5,5.500000,2014,5,11.500000,235.300002,0,70.580002,0,0.176000,0,0.000000,0,97400.001526,0,0.000000,2,167.327393,0,-22.122355
2014,5,6.000000,2014,5,12.000000,234.810000,0,70.050003,0,0.198000,0,0.000000,0,97400.001526,0,0.000000,2,163.482101,0,-17.175938
2014,5,6.500000,2014,5,12.500000,234.390002,0,69.589996,0,0.170000,0,0.000000,0,97400.001526,0,0.000000,2,162.636993,0,-12.346587
2014,5,7.000000,2014,5,13.000000,234.050002,0,69.180000,0,0.196000,0,0.000000,0,97500.000000,0,0.000000,2,160.906693,0,-7.673839
2014,5,7.500000,2014,5,13.500000,233.819998,0,69.029999,0,0.268000,0,0.000000,0,97500.000000,0,6.175867,0,160.491302,0,-3.199193
2014,5,8.000000,2014,5,14.000000,233.940001,0,69.260002,0,0.206000,0,0.000000,0,97500.000000,0,9.268661,0,160.519394,0,1.032759
2014,5,8.500000,2014,5,14.500000,234.480002,0,70.120003,0,0.211000,0,0.000000,0,97500.000000,0,33.045261,0,165.438797,0,4.973650
2014,5,9.000000,2014,5,15.000000,236.789999,0,73.019997,0,0.341000,0,0.000000,0,97599.998474,0,74.430161,0,173.573700,0,8.571184
2014,5,9.500000,2014,5,15.500000,241.940001,0,78.889999,0,0.516000,0,0.000000,0,97599.998474,0,146.375717,0,190.923904,0,11.769728
2014,5,10.000000,2014,5,16.000000,245.890000,0,73.809998,0,0.702000,0,0.000000,0,97599.998474,0,145.943619,0,202.446396,0,14.511827
2014,5,10.500000,2014,5,16.500000,246.970000,0,64.860001,0,0.892000,0,0.000000,0,97599.998474,0,222.966400,0,205.593796,0,16.740877
2014,5,11.000000,2014,5,17.000000,247.770001,0,59.500000,0,1.000000,0,0.000000,0,97599.998474,0,273.414734,0,209.757904,0,18.404863
2014,5,11.500000,2014,5,17.500000,248.119999,0,56.959999,0,1.007000,0,0.000000,0,97500.000000,0,281.624725,0,212.054092,0,19.460903
2014,5,12.000000,2014,5,18.000000,248.470000,0,56.000000,0,1.022000,0,0.000000,0,97500.000000,0,280.976562,0,218.506302,0,19.879761
2014,5,12.500000,2014,5,18.500000,248.609999,0,55.860001,0,0.941000,0,0.000000,0,97500.000000,0,262.396027,0,221.142197,0,19.649376
2014,5,13.000000,2014,5,19.000000,248.690001,0,54.860001,0,1.160000,0,0.000000,0,97400.001526,0,234.957336,0,223.602997,0,18.776417
2014,5,13.500000,2014,5,19.500000,248.699999,0,55.299999,0,1.073000,0,0.000000,0,97400.001526,0,194.663498,0,223.699097,0,17.285412
2014,5,14.000000,2014,5,20.000000,248.209999,0,56.779999,0,0.940000,0,0.000000,0,97400.001526,0,137.625580,0,220.520203,0,15.215716
2014,5,14.500000,2014,5,20.500000,247.480000,0,58.169998,0,1.026000,0,0.000000,0,97500.000000,0,86.853195,0,216.454803,0,12.617171
2014,5,15.000000,2014,5,21.000000,246.830000,0,57.779999,0,0.937000,0,0.000000,0,97500.000000,0,51.744629,0,211.798599,0,9.545480
2014,5,15.500000,2014,5,21.500000,246.320000,0,59.470001,0,0.528000,0,0.000000,0,97500.000000,0,37.895649,0,207.560104,0,6.058173
2014,5,16.000000,2014,5,22.000000,245.840001,0,63.380001,0,0.578000,0,0.000000,0,97500.000000,0,18.180836,0,205.414307,0,2.211620
2014,5,16.500000,2014,5,22.500000,245.080000,0,63.549999,0,0.688000,0,0.000000,0,97500.000000,0,7.087609,0,202.459000,0,-1.940815
2014,5,17.000000,2014,5,23.000000,244.250000,0,63.540001,0,0.718000,0,0.000000,0,97500.000000,0,0.000000,0,197.779602,0,-6.349608
2014,5,17.500000,2014,5,23.500000,243.699999,0,63.869999,0,0.834000,0,0.000000,0,97500.000000,0,0.000000,0,195.450104,0,-10.969119
2014,5,18.000000,2014,6,0.000000,243.100001,0,64.089996,0,1.017000,0,0.000000,0,97500.000000,0,0.000000,0,194.326599,0,-15.757047
2014,5,18.500000,2014,6,0.500000,242.459999,0,66.059998,0,0.907000,0,0.000000,0,97500.000000,0,0.000000,0,191.151093,0,-20.673422
2014,5,19.000000,2014,6,1.000000,241.830000,0,67.430000,0,0.705000,0,0.000000,0,97500.000000,0,0.000000,0,189.188797,0,-25.679201
2014,5,19.500000,2014,6,1.500000,241.459999,0,68.910004,0,0.730000,0,0.000000,0,97500.000000,0,0.000000,0,188.090607,0,-30.734341
2014,5,20.000000,2014,6,2.000000,240.999998,0,69.589996,0,0.599000,0,0.000000,0,97500.000000,0,0.000000,0,187.275696,0,-35.795200
2014,5,20.500000,2014,6,2.500000,240.679999,0,69.480003,0,0.790000,0,0.000000,0,97500.000000,0,0.000000,2,184.338898,0,-40.810795
2014,5,21.000000,2014,6,3.000000,240.330000,0,69.139999,0,0.528000,0,0.000000,0,97400.001526,0,0.000000,2,183.242401,0,-45.717308
2014,5,21.500000,2014,6,3.500000,240.400000,0,69.519997,0,0.796000,0,0.000000,0,97400.001526,0,0.000000,0,183.779099,0,-50.429779
2014,5,22.000000,2014,6,4.000000,240.490000,0,69.449997,0,0.805000,0,0.000000,0,97400.001526,0,0.000000,0,184.886703,0,-54.829887
2014,5,22.500000,2014,6,4.500000,240.499998,0,69.199997,0,0.603000,0,0.000000,0,97400.001526,0,0.000000,0,185.864502,0,-58.749725
2014,5,23.000000,2014,6,5.000000,239.909998,0,69.019997,0,0.569000,0,0.000000,0,97300.003052,0,0.000000,0,183.546707,0,-61.957020
2014,5,23.500000,2014,6,5.500000,239.720000,0,69.309998,0,0.480000,0,0.000141,0,97300.003052,0,0.000000,0,181.944107,0,-64.161896
2014,6,0.000000,2014,6,6.000000,239.100001,0,70.820000,0,0.389000,0,0.000000,0,97300.003052,0,0.000000,2,179.279800,0,-64.962128
2014,6,0.500000,2014,6,6.500000,239.339999,0,72.349998,0,0.485000,0,0.000000,0,97199.996948,0,0.000000,0,178.444794,0,-64.473869
2014,6,1.000000,2014,6,7.000000,239.359999,0,71.889999,0,0.396000,0,0.000000,0,97199.996948,0,0.000000,2,178.979202,0,-62.639839
2014,6,1.500000,2014,6,7.500000,238.819998,0,72.099998,0,0.387000,0,0.000000,0,97199.996948,0,0.000000,2,177.938797,0,-59.713116
2014,6,2.000000,2014,6,8.000000,238.539999,0,72.959999,0,0.443000,0,0.000000,0,97199.996948,0,0.000000,0,176.137497,0,-55.989777
2014,6,2.500000,2014,6,8.500000,238.730002,0,73.300003,0,0.542000,0,0.000000,0,97199.996948,0,0.000000,2,175.696304,0,-51.721325
2014,6,3.000000,2014,6,9.000000,238.780001,0,73.040001,0,0.377000,0,0.000000,0,97199.996948,0,0.000000,2,175.778503,0,-47.093895
2014,6,3.500000,2014,6,9.500000,238.949999,0,73.750000,0,0.432000,0,0.000000,0,97199.996948,0,0.000000,2,176.621002,0,-42.239159
2014,6,4.000000,2014,6,10.000000,239.210001,0,73.040001,0,0.343000,0,0.000000,0,97199.996948,0,0.000000,0,178.428696,0,-37.250935
2014,6,4.500000,2014,6,10.500000,239.280001,0,73.150002,0,0.415000,0,0.000000,0,97199.996948,0,0.000000,2,178.752502,0,-32.198627
2014,6,5.000000,2014,6,11.000000,239.359999,0,73.339996,0,0.338000,0,0.000000,0,97099.998474,0,0.000000,0,179.821106,0,-27.136604
2014,6,5.500000,2014,6,11.500000,238.659998,0,72.440002,0,0.303000,0,0.000000,0,97099.998474,0,0.000000,2,179.294800,0,-22.110415
2014,6,6.000000,2014,6,12.000000,237.370001,0,71.739998,0,0.169000,0,0.000000,0,97099.998474,0,0.000000,2,175.416000,0,-17.160982
2014,6,6.500000,2014,6,12.500000,236.249998,0,71.500000,0,0.289000,0,0.000000,0,97099.998474,0,0.000000,2,171.363693,0,-12.327511
2014,6,7.000000,2014,6,13.000000,236.220000,0,72.239998,0,0.325000,0,0.000000,0,97099.998474,0,0.000000,2,169.753998,0,-7.649595
2014,6,7.500000,2014,6,13.500000,236.980002,0,73.379997,0,0.367000,0,0.000000,0,97099.998474,0,4.938965,0,169.570908,0,-3.168775
2014,6,8.000000,2014,6,14.000000,238.920000,0,75.010002,0,0.533000,0,0.000000,0,97099.998474,0,9.257858,0,172.519394,0,1.070325
2014,6,8.500000,2014,6,14.500000,239.960001,0,74.070000,0,0.498000,0,0.000000,0,97099.998474,0,29.934103,0,182.119904,0,5.019292
2014,6,9.000000,2014,6,15.000000,241.019999,0,72.860001,0,0.624000,0,0.000000,0,97099.998474,0,71.275795,0,184.754700,0,8.625762
2014,6,9.500000,2014,6,15.500000,241.910000,0,69.910004,0,1.211000,0,0.000000,0,97099.998474,0,128.335312,0,188.284607,0,11.833985
2014,6,10.000000,2014,6,16.000000,242.880000,0,66.000000,0,0.920000,0,0.000000,0,97099.998474,0,143.459015,0,192.147995,0,14.586339
2014,6,10.500000,2014,6,16.500000,243.789999,0,62.840000,0,1.147000,0,0.000000,0,97000.000000,0,197.688232,0,197.035797,0,16.825975
2014,6,11.000000,2014,6,17.000000,244.490000,0,60.490002,0,1.046000,0,0.000000,0,97000.000000,0,235.605499,0,200.627701,0,18.500582
2014,6,11.500000,2014,6,17.500000,245.090001,0,59.209999,0,0.883000,0,0.000000,0,97000.000000,0,226.207184,0,204.144302,0,19.566921
2014,6,12.000000,2014,6,18.000000,245.699999,0,57.490002,0,1.019000,0,0.000000,0,96900.001526,0,224.586792,0,209.130798,0,19.995407
2014,6,12.500000,2014,6,18.500000,246.250000,0,56.680000,0,0.795000,0,0.000000,0,96900.001526,0,210.435349,0,212.418701,0,19.773664
2014,6,13.000000,2014,6,19.000000,246.420000,0,55.259998,0,1.035000,0,0.000000,0,96900.001526,0,216.268768,0,215.540604,0,18.908133
2014,6,13.500000,2014,6,19.500000,246.590001,0,55.270000,0,1.072000,0,0.000000,0,96800.003052,0,175.542831,0,216.216995,0,17.423223
2014,6,14.000000,2014,6,20.000000,246.650000,0,56.590000,0,0.937000,0,0.000000,0,96800.003052,0,136.113205,0,212.963806,0,15.358295
2014,6,14.500000,2014,6,20.500000,246.430001,0,58.389999,0,0.846000,0,0.000000,0,96800.003052,0,79.161713,0,209.061295,0,12.763281
2014,6,15.000000,2014,6,21.000000,245.959999,0,60.980000,0,0.921000,0,0.000000,0,96800.003052,0,48.676678,0,205.451004,0,9.694040
2014,6,15.500000,2014,6,21.500000,245.550000,0,62.459999,0,0.797000,0,0.000000,0,96800.003052,0,39.127148,0,205.217300,0,6.208292
2014,6,16.000000,2014,6,22.000000,244.910000,0,64.370003,0,0.696000,0,0.000000,0,96800.003052,0,17.878361,0,202.921295,0,2.362597
2014,6,16.500000,2014,6,22.500000,244.130000,0,66.269997,0,0.646000,0,0.000000,0,96800.003052,0,7.396565,0,198.412003,0,-1.789497
2014,6,17.000000,2014,6,23.000000,243.529999,0,67.470001,0,0.730000,0,0.000000,0,96800.003052,0,0.000000,0,195.609299,0,-6.198308
2014,6,17.500000,2014,6,23.500000,243.140000,0,68.930000,0,0.456000,0,0.000000,0,96800.003052,0,0.000000,0,193.279297,0,-10.818056
2014,6,18.000000,2014,7,0.000000,243.199999,0,70.040001,0,0.814000,0,0.000000,0,96800.003052,0,0.000000,0,191.966705,0,-15.606322
2014,6,18.500000,2014,7,0.500000,243.039999,0,69.690002,0,0.681000,0,0.000000,0,96800.003052,0,0.000000,0,192.873001,0,-20.523041
2014,6,19.000000,2014,7,1.000000,242.490000,0,71.230003,0,0.803000,0,0.000000,0,96800.003052,0,0.000000,0,191.450897,0,-25.529083
2014,6,19.500000,2014,7,1.500000,242.090001,0,72.540001,0,0.687000,0,0.000000,0,96800.003052,0,0.000000,0,189.585999,0,-30.584343
2014,6,20.000000,2014,7,2.000000,241.670000,0,73.629997,0,0.590000,0,0.000000,0,96800.003052,0,0.000000,2,188.586304,0,-35.645123
2014,6,20.500000,2014,7,2.500000,241.430001,0,74.680000,0,0.472000,0,0.000000,0,96800.003052,0,0.000000,2,187.179306,0,-40.660431
2014,6,21.000000,2014,7,3.000000,240.710001,0,74.660004,0,0.381000,0,0.000000,0,96800.003052,0,0.000000,0,183.962708,0,-45.566494
2014,6,21.500000,2014,7,3.500000,240.039999,0,74.910004,0,0.379000,0,0.000000,0,96800.003052,0,0.000000,0,180.953796,0,-50.278530
2014,6,22.000000,2014,7,4.000000,239.819998,0,75.199997,0,0.307000,0,0.000000,0,96699.996948,0,0.000000,2,179.992203,0,-54.678642
2014,6,22.500000,2014,7,4.500000,239.640002,0,74.500000,0,0.354000,0,0.000000,0,96699.996948,0,0.000000,0,178.321106,0,-58.599831
2014,6,23.000000,2014,7,5.000000,238.530001,0,73.459999,0,0.244000,0,0.000000,0,96599.998474,0,0.000000,2,177.234207,0,-61.811436
2014,6,23.500000,2014,7,5.500000,238.830000,0,75.029999,0,0.305000,0,0.000000,0,96599.998474,0,0.000000,2,175.733597,0,-64.025764
2014,7,0.000000,2014,7,6.000000,239.940001,0,76.239998,0,0.409000,0,0.000000,0,96599.998474,0,0.000000,2,176.679993,0,-64.834503
2014,7,0.500000,2014,7,6.500000,240.630000,0,76.330002,0,0.459000,0,0.000000,0,96599.998474,0,0.000000,0,178.819504,0,-64.367371
2014,7,1.000000,2014,7,7.000000,240.510001,0,75.930000,0,0.393000,0,0.000000,0,96599.998474,0,0.000000,0,181.040298,0,-62.556213
2014,7,1.500000,2014,7,7.500000,241.539999,0,77.480003,0,0.395000,0,0.000000,0,96599.998474,0,0.000000,2,183.441193,0,-59.650154
2014,7,2.000000,2014,7,8.000000,242.250000,0,77.440002,0,0.441000,0,0.000000,0,96599.998474,0,0.000000,2,186.783401,0,-55.943344
2014,7,2.500000,2014,7,8.500000,243.100001,0,77.849998,0,0.419000,0,0.000000,0,96599.998474,0,0.000000,0,190.417999,0,-51.687119
2014,7,3.000000,2014,7,9.000000,243.550000,0,77.940002,0,0.408000,0,0.000000,0,96599.998474,0,0.000000,0,193.980392,0,-47.068199
2014,7,3.500000,2014,7,9.500000,243.859999,0,78.050003,0,0.407000,0,0.000000,0,96599.998474,0,0.000000,2,196.151398,0,-42.218971
2014,7,4.000000,2014,7,10.000000,243.490000,0,77.410004,0,0.437000,0,0.000000,0,96599.998474,0,0.000000,0,195.560104,0,-37.233856
2014,7,4.500000,2014,7,10.500000,243.369999,0,78.099998,0,0.351000,0,0.000000,0,96500.000000,0,0.000000,0,195.033600,0,-32.182720
2014,7,5.000000,2014,7,11.000000,243.709999,0,78.389999,0,0.343000,0,0.000000,0,96500.000000,0,0.000000,2,196.268997,0,-27.120260
2014,7,5.500000,2014,7,11.500000,244.100001,0,78.730003,0,0.326000,0,0.000000,0,96500.000000,0,0.000000,0,197.496994,0,-22.092247
2014,7,6.000000,2014,7,12.000000,244.400000,0,79.000000,0,0.333000,0,0.000000,0,96500.000000,0,0.000000,0,199.360504,0,-17.139753
2014,7,6.500000,2014,7,12.500000,244.800000,0,79.639999,0,0.332000,0,0.000000,0,96500.000000,0,0.000000,0,200.521500,0,-12.302086
2014,7,7.000000,2014,7,13.000000,245.699999,0,80.599998,0,0.387000,0,0.000000,0,96500.000000,0,0.000000,0,203.109100,0,-7.618902
2014,7,7.500000,2014,7,13.500000,246.100001,0,79.860001,0,0.323000,0,0.000000,0,96599.998474,0,3.699903,0,204.238297,0,-3.131785
2014,7,8.000000,2014,7,14.000000,246.180001,0,79.949997,0,0.405000,0,0.000000,0,96599.998474,0,9.247057,0,204.979599,0,1.114598
2014,7,8.500000,2014,7,14.500000,246.520001,0,79.620003,0,0.420000,0,0.000000,0,96599.998474,0,29.285946,0,204.900604,0,5.071784
2014,7,9.000000,2014,7,15.000000,247.140000,0,78.510002,0,0.569000,0,0.000000,0,96599.998474,0,70.886902,0,206.569702,0,8.687334
2014,7,9.500000,2014,7,15.500000,248.090001,0,74.669998,0,0.874000,0,0.000000,0,96699.996948,0,126.714920,0,211.152405,0,11.905373
2014,7,10.000000,2014,7,16.000000,248.779999,0,70.870003,0,0.862000,0,0.000000,0,96699.996948,0,141.190445,0,214.306503,0,14.668097
2014,7,10.500000,2014,7,16.500000,249.320000,0,68.139999,0,1.010000,0,0.000000,0,96800.003052,0,184.509018,0,217.795502,0,16.918407
2014,7,11.000000,2014,7,17.000000,250.150000,0,64.379997,0,0.945000,0,0.000000,0,96800.003052,0,232.256668,0,220.750305,0,18.603674
2014,7,11.500000,2014,7,17.500000,250.800000,0,62.200001,0,0.985000,0,0.000000,0,96699.996948,0,412.984741,0,209.177597,0,19.680304
2014,7,12.000000,2014,7,18.000000,251.260001,0,60.549999,0,0.933000,0,0.000000,0,96699.996948,0,558.172180,0,191.371094,0,20.118343
2014,7,12.500000,2014,7,18.500000,251.520001,0,60.310001,0,0.994000,0,0.000000,0,96699.996948,0,587.771362,0,192.288193,0,19.905106
2014,7,13.000000,2014,7,19.000000,251.970000,0,59.439999,0,0.801000,0,0.000000,0,96699.996948,0,531.921753,0,194.421204,0,19.046806
2014,7,13.500000,2014,7,19.500000,252.170000,0,59.180000,0,0.967000,0,0.000000,0,96800.003052,0,479.204926,0,194.054199,0,17.567749
2014,7,14.000000,2014,7,20.000000,252.420000,0,59.279999,0,0.941000,0,0.000000,0,96800.003052,0,402.290161,0,195.390305,0,15.507303
2014,7,14.500000,2014,7,20.500000,251.840001,0,61.959999,0,0.661000,0,0.000000,0,96800.003052,0,189.586258,0,192.421997,0,12.915512
2014,7,15.000000,2014,7,21.000000,251.449999,0,63.660000,0,0.585000,0,0.000000,0,96900.001526,0,110.186882,0,188.392197,0,9.848405
2014,7,15.500000,2014,7,21.500000,250.810000,0,66.330002,0,0.504000,0,0.000000,0,96900.001526,0,67.743332,0,184.521606,0,6.363902
2014,7,16.000000,2014,7,22.000000,249.230000,0,71.040001,0,0.330000,0,0.000000,0,96900.001526,0,36.955814,0,179.923996,0,2.518768
2014,7,16.500000,2014,7,22.500000,247.400000,0,74.720001,0,0.215000,0,0.000000,0,96900.001526,0,9.862806,0,176.126205,0,-1.633264
2014,7,17.000000,2014,7,23.000000,244.959999,0,75.959999,0,0.116000,0,0.000000,0,97000.000000,0,0.000000,0,171.124802,0,-6.042341
2014,7,17.500000,2014,7,23.500000,243.060000,0,76.480003,0,0.178000,0,0.000000,0,97000.000000,0,0.000000,0,168.061798,0,-10.662541
2014,7,18.000000,2014,8,0.000000,241.980000,0,76.820000,0,0.185000,0,0.000000,0,97000.000000,0,0.000000,0,165.640793,0,-15.451325
2014,7,18.500000,2014,8,0.500000,241.570000,0,77.239998,0,0.206000,0,0.000000,0,97099.998474,0,0.000000,0,168.620697,0,-20.368525
2014,7,19.000000,2014,8,1.000000,241.770001,0,77.989998,0,0.212000,0,0.000000,0,97099.998474,0,0.000000,2,172.047104,0,-25.374920
2014,7,19.500000,2014,8,1.500000,242.760001,0,79.580002,0,0.325000,0,0.000000,0,97099.998474,0,0.000000,2,172.125107,0,-30.430330
2014,7,20.000000,2014,8,2.000000,245.240000,0,82.300003,0,0.340000,0,0.000000,0,97099.998474,0,0.000000,2,185.468994,0,-35.491009
2014,7,20.500000,2014,8,2.500000,247.800000,0,81.400002,0,0.504000,0,0.000000,0,97099.998474,0,0.000000,2,195.259995,0,-40.505936
2014,7,21.000000,2014,8,3.000000,248.230000,0,78.980003,0,0.542000,0,0.000000,0,97199.996948,0,0.000000,0,202.560806,0,-45.411366
2014,7,21.500000,2014,8,3.500000,247.959999,0,78.839996,0,0.604000,0,0.000000,0,97199.996948,0,0.000000,2,198.326599,0,-50.122677
2014,7,22.000000,2014,8,4.000000,247.560000,0,80.300003,0,0.409000,0,0.000000,0,97199.996948,0,0.000000,2,194.329102,0,-54.522385
2014,7,22.500000,2014,8,4.500000,246.770001,0,80.099998,0,0.150000,0,0.000000,0,97199.996948,0,0.000000,0,197.533295,0,-58.444382
2014,7,23.000000,2014,8,5.000000,246.699999,0,81.800003,0,0.180000,0,0.000000,0,97199.996948,0,0.000000,0,200.857407,0,-61.659626
2014,7,23.500000,2014,8,5.500000,246.500000,0,80.699997,0,0.230000,0,0.000000,0,97199.996948,0,0.000000,0,187.896301,0,-63.882679
2014,8,0.000000,2014,8,6.000000,245.060000,0,78.730003,0,0.235000,0,0.000000,0,97300.003052,0,0.000000,2,179.835007,0,-64.699364
2014,8,0.500000,2014,8,6.500000,243.900000,0,78.720001,0,0.256000,0,0.000000,0,97300.003052,0,0.000000,0,176.435394,0,-64.252983
2014,8,1.000000,2014,8,7.000000,242.789999,0,77.489998,0,0.218000,0,0.000000,0,97300.003052,0,0.000000,2,173.203003,0,-62.464680
2014,8,1.500000,2014,8,7.500000,241.859999,0,77.059998,0,0.244000,0,0.000000,0,97300.003052,0,0.000000,0,169.879807,0,-59.579510
2014,8,2.000000,2014,8,8.000000,241.560000,0,76.510002,0,0.212000,0,0.000000,0,97300.003052,0,0.000000,2,169.306503,0,-55.889561
2014,8,2.500000,2014,8,8.500000,240.190001,0,74.529999,0,0.136000,0,0.000000,0,97400.001526,0,0.000000,0,166.776596,0,-51.645893
2014,8,3.000000,2014,8,9.000000,239.429999,0,74.620003,0,0.149000,0,0.000000,0,97400.001526,0,0.000000,0,166.292892,0,-47.035759
2014,8,3.500000,2014,8,9.500000,238.859999,0,73.849998,0,0.169000,0,0.000000,0,97500.000000,0,0.000000,2,162.548996,0,-42.192249
