YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, K, ---, %, ---, m/s, ---, kg/m2/s, ---, Pa, ---, umol/m2/s, ---, W/m2, ---, degree
2013,110,0.000000,2013,110,6.000000,258.840000,0,83.699997,0,0.214000,0,0.000000,0,96599.998474,0,0.000000,0,217.210403,0,-30.950356
2013,110,0.500000,2013,110,6.500000,257.850000,0,85.400002,0,0.203000,0,0.000000,0,96599.998474,0,0.000000,0,216.154404,0,-30.509523
2013,110,1.000000,2013,110,7.000000,257.029999,0,86.800003,0,0.184000,0,0.000000,0,96699.996948,0,0.000000,0,216.943405,0,-29.331224
2013,110,1.500000,2013,110,7.500000,256.160000,0,87.199997,0,0.169000,0,0.000000,0,96699.996948,0,0.000000,0,216.841003,0,-27.459940
2013,110,2.000000,2013,110,8.000000,255.490000,0,87.400002,0,0.195000,0,0.000000,0,96699.996948,0,0.000000,0,216.943100,0,-24.959984
2013,110,2.500000,2013,110,8.500000,255.070000,0,87.000000,0,0.153000,0,0.000000,0,96800.003052,0,0.000000,0,216.916702,0,-21.906807
2013,110,3.000000,2013,110,9.000000,254.490000,0,86.000000,0,0.155000,0,0.000000,0,96800.003052,0,0.000000,0,217.016495,0,-18.379120
2013,110,3.500000,2013,110,9.500000,254.190001,0,85.599998,0,0.214000,0,0.000000,0,96900.001526,0,0.000000,0,216.197800,0,-14.453237
2013,110,4.000000,2013,110,10.000000,253.850001,0,84.900002,0,0.198000,0,0.000000,0,96900.001526,0,0.000000,2,216.058899,0,-10.199837
2013,110,4.500000,2013,110,10.500000,253.430001,0,84.400002,0,0.246000,0,0.000000,0,96900.001526,0,0.000000,2,216.261902,0,-5.682766
2013,110,5.000000,2013,110,11.000000,253.119999,0,83.800003,0,0.193000,0,0.000000,0,97000.000000,0,11.839800,0,215.524506,0,-0.959228
2013,110,5.500000,2013,110,11.500000,253.130000,0,83.699997,0,0.127000,0,0.000000,0,97000.000000,0,46.783482,0,219.989197,0,3.919157
2013,110,6.000000,2013,110,12.000000,255.029999,0,85.199997,0,0.177000,0,0.000000,0,97099.998474,0,157.822281,0,227.942703,0,8.904787
2013,110,6.500000,2013,110,12.500000,261.360000,0,79.370003,0,0.178000,0,0.000000,0,97099.998474,0,354.568207,0,246.143600,0,13.952194
2013,110,7.000000,2013,110,13.000000,266.116000,0,56.060001,0,0.787000,0,0.000000,0,97199.996948,0,372.841034,0,253.630905,0,19.015856
2013,110,7.500000,2013,110,13.500000,267.870000,0,43.919998,0,0.850000,0,0.000000,0,97199.996948,0,325.281586,0,245.387405,0,24.047642
2013,110,8.000000,2013,110,14.000000,269.114000,0,39.029999,0,0.755000,0,0.000000,0,97199.996948,0,815.519348,0,255.763306,0,28.993725
2013,110,8.500000,2013,110,14.500000,271.002000,0,32.830002,0,0.698000,0,0.000000,0,97199.996948,0,1097.622070,0,264.807587,0,33.790768
2013,110,9.000000,2013,110,15.000000,272.309000,0,30.959999,0,0.808000,0,0.000000,0,97300.003052,0,1250.312866,0,272.702606,0,38.361229
2013,110,9.500000,2013,110,15.500000,273.083000,0,30.020000,0,0.715000,0,0.000000,0,97300.003052,0,1382.978760,0,276.863190,0,42.607925
2013,110,10.000000,2013,110,16.000000,273.777000,0,28.270000,0,0.853000,0,0.000000,0,97300.003052,0,1494.367920,0,283.409607,0,46.408878
2013,110,10.500000,2013,110,16.500000,274.521000,0,26.150000,0,0.774000,0,0.000000,0,97400.001526,0,1583.229004,0,286.978302,0,49.615250
2013,110,11.000000,2013,110,17.000000,275.629000,0,23.990000,0,0.613000,0,0.000000,0,97400.001526,0,1649.562012,0,292.094208,0,52.058002
2013,110,11.500000,2013,110,17.500000,275.931000,0,23.940001,0,0.875000,0,0.000000,0,97400.001526,0,1685.857300,0,295.546692,0,53.570332
2013,110,12.000000,2013,110,18.000000,276.621000,0,22.330000,0,0.801000,0,0.000000,0,97400.001526,0,1703.379272,0,299.635986,0,54.027237
2013,110,12.500000,2013,110,18.500000,276.681000,0,22.170000,0,0.886000,0,0.000000,0,97400.001526,0,1673.341675,0,299.598114,0,53.387051
2013,110,13.000000,2013,110,19.000000,277.248000,0,20.790001,0,0.862000,0,0.000000,0,97400.001526,0,1643.304077,0,302.298187,0,51.707615
2013,110,13.500000,2013,110,19.500000,277.553000,0,20.120001,0,0.745000,0,0.000000,0,97400.001526,0,1565.707153,0,301.962402,0,49.124153
2013,110,14.000000,2013,110,20.000000,277.869000,0,19.799999,0,0.736000,0,0.000000,0,97400.001526,0,1475.594482,0,301.250793,0,45.806217
2013,110,14.500000,2013,110,20.500000,278.376000,0,19.719999,0,0.820000,0,0.000000,0,97400.001526,0,1360.450562,0,300.247711,0,41.920517
2013,110,15.000000,2013,110,21.000000,278.359000,0,20.730000,0,0.807000,0,0.000000,0,97400.001526,0,1217.772217,0,299.923401,0,37.611507
2013,110,15.500000,2013,110,21.500000,277.995000,0,22.530001,0,0.926000,0,0.000000,0,97400.001526,0,975.969971,0,296.417206,0,32.996704
2013,110,16.000000,2013,110,22.000000,277.980000,0,20.190001,0,0.778000,0,0.000000,0,97400.001526,0,860.325439,0,290.383301,0,28.169592
2013,110,16.500000,2013,110,22.500000,277.509000,0,22.959999,0,0.791000,0,0.000000,0,97400.001526,0,650.813538,0,285.671997,0,23.204960
2013,110,17.000000,2013,110,23.000000,277.048000,0,25.559999,0,0.610000,0,0.000000,0,97400.001526,0,433.667084,0,280.103912,0,18.164238
2013,110,17.500000,2013,110,23.500000,276.138000,0,30.260000,0,0.371000,0,0.000000,0,97400.001526,0,180.350449,0,276.002289,0,13.100049
2013,110,18.000000,2013,111,0.000000,274.350000,0,35.930000,0,0.238000,0,0.000000,0,97300.003052,0,95.819771,0,269.960510,0,8.059887
2013,110,18.500000,2013,111,0.500000,272.511000,0,40.630001,0,0.237000,0,0.000000,0,97300.003052,0,45.807259,0,264.079407,0,3.089096
2013,110,19.000000,2013,111,1.000000,270.344000,0,55.119999,0,0.177000,0,0.000000,0,97300.003052,0,7.309136,0,256.943909,0,-1.766639
2013,110,19.500000,2013,111,1.500000,268.826000,0,60.779999,0,0.116000,0,0.000000,0,97400.001526,0,0.000000,0,254.672394,0,-6.459167
2013,110,20.000000,2013,111,2.000000,267.734000,0,66.599998,0,0.119000,0,0.000000,0,97400.001526,0,0.000000,0,252.676804,0,-10.936024
2013,110,20.500000,2013,111,2.500000,266.681000,0,71.599998,0,0.094000,0,0.000000,0,97400.001526,0,0.000000,0,247.353897,0,-15.138945
2013,110,21.000000,2013,111,3.000000,265.462000,0,76.150002,0,0.113000,0,0.000000,0,97400.001526,0,0.000000,0,241.872192,0,-19.002916
2013,110,21.500000,2013,111,3.500000,264.530000,0,78.970001,0,0.145000,0,0.000000,0,97400.001526,0,0.000000,0,237.632797,0,-22.456179
2013,110,22.000000,2013,111,4.000000,263.700000,0,81.900002,0,0.113000,0,0.000000,0,97400.001526,0,0.000000,0,235.170700,0,-25.421724
2013,110,22.500000,2013,111,4.500000,263.030000,0,84.699997,0,0.159000,0,0.000000,0,97500.000000,0,0.000000,0,234.690903,0,-27.820927
2013,110,23.000000,2013,111,5.000000,262.700000,0,85.400002,0,0.156000,0,0.000000,0,97500.000000,0,0.000000,0,238.109299,0,-29.579615
2013,110,23.500000,2013,111,5.500000,262.820000,0,84.300003,0,0.162000,0,0.000000,0,97500.000000,0,0.000000,0,239.306396,0,-30.636209
2013,111,0.000000,2013,111,6.000000,262.780000,0,84.300003,0,0.172000,0,0.000000,0,97500.000000,0,0.000000,0,239.909500,0,-30.608948
2013,111,0.500000,2013,111,6.500000,263.030000,0,84.300003,0,0.255000,0,0.000000,0,97500.000000,0,0.000000,0,242.217300,0,-30.164942
2013,111,1.000000,2013,111,7.000000,263.170000,0,84.400002,0,0.221000,0,0.000000,0,97500.000000,0,0.000000,0,246.742096,0,-28.987000
2013,111,1.500000,2013,111,7.500000,262.910000,0,85.099998,0,0.223000,0,0.000000,0,97500.000000,0,0.000000,0,241.334793,0,-27.119135
2013,111,2.000000,2013,111,8.000000,262.370000,0,86.400002,0,0.221000,0,0.000000,0,97400.001526,0,0.000000,2,240.354507,0,-24.624926
2013,111,2.500000,2013,111,8.500000,261.960000,0,86.699997,0,0.250000,0,0.000000,0,97400.001526,0,0.000000,0,241.056595,0,-21.578997
2013,111,3.000000,2013,111,9.000000,261.840000,0,87.500000,0,0.298000,0,0.000000,0,97400.001526,0,0.000000,0,241.435501,0,-18.059286
2013,111,3.500000,2013,111,9.500000,264.570000,0,76.339996,0,0.647000,0,0.000000,0,97400.001526,0,0.000000,0,260.170990,0,-14.141454
2013,111,4.000000,2013,111,10.000000,268.155000,0,58.130001,0,0.585000,0,0.000000,0,97300.003052,0,0.000000,0,280.797699,0,-9.895676
2013,111,4.500000,2013,111,10.500000,268.793000,0,56.500000,0,0.569000,0,0.000000,0,97300.003052,0,0.000000,0,285.287689,0,-5.385427
2013,111,5.000000,2013,111,11.000000,268.980000,0,58.790001,0,0.335000,0,0.000000,0,97300.003052,0,8.441802,0,289.581909,0,-0.667639
2013,111,5.500000,2013,111,11.500000,269.547000,0,58.540001,0,0.364000,0,0.000000,0,97300.003052,0,24.755945,0,294.230499,0,4.206266
2013,111,6.000000,2013,111,12.000000,271.001000,0,58.090000,0,0.811000,0,0.000000,0,97199.996948,0,54.856071,0,299.898285,0,9.188849
2013,111,6.500000,2013,111,12.500000,271.684000,0,63.279999,0,1.300000,0,0.000000,0,97199.996948,0,116.145187,0,303.445007,0,14.234782
2013,111,7.000000,2013,111,13.000000,272.155000,0,64.320000,0,1.087000,0,0.000000,0,97199.996948,0,158.072601,0,307.044189,0,19.298676
2013,111,7.500000,2013,111,13.500000,272.354000,0,66.080002,0,1.090000,0,0.000000,0,97199.996948,0,185.857315,0,308.661591,0,24.332533
2013,111,8.000000,2013,111,14.000000,272.820000,0,66.489998,0,1.215000,0,0.000000,0,97099.998474,0,284.605743,0,310.699493,0,29.282646
2013,111,8.500000,2013,111,14.500000,273.518000,0,66.889999,0,1.306000,0,0.000000,0,97099.998474,0,368.335419,0,314.993286,0,34.085758
2013,111,9.000000,2013,111,15.000000,274.081000,0,67.500000,0,1.412000,0,0.000000,0,97099.998474,0,420.275330,0,318.328705,0,38.664288
2013,111,9.500000,2013,111,15.500000,274.834000,0,67.260002,0,1.566000,0,0.000000,0,97000.000000,0,465.206512,0,321.047394,0,42.920792
2013,111,10.000000,2013,111,16.000000,275.148000,0,70.269997,0,1.209000,0,0.000000,0,97000.000000,0,372.465576,0,322.904785,0,46.732578
2013,111,10.500000,2013,111,16.500000,275.401000,0,72.709999,0,1.431000,0,0.000000,0,97000.000000,0,387.609528,0,324.335907,0,49.949425
2013,111,11.000000,2013,111,17.000000,275.333000,0,75.199997,0,1.319000,0,0.000000,0,96900.001526,0,323.153961,0,324.205902,0,52.400097
2013,111,11.500000,2013,111,17.500000,275.299000,0,76.440002,0,1.213000,0,0.000000,0,96900.001526,0,289.236542,0,323.893494,0,53.915146
2013,111,12.000000,2013,111,18.000000,275.513000,0,76.550003,0,1.457000,0,0.000141,0,96800.003052,0,293.366699,0,324.217896,0,54.367477
2013,111,12.500000,2013,111,18.500000,275.543000,0,78.199997,0,1.433000,0,0.000423,0,96800.003052,0,275.469330,0,326.039093,0,53.715206
2013,111,13.000000,2013,111,19.000000,275.150000,0,83.300003,0,0.954000,0,0.000423,0,96800.003052,0,206.257828,0,325.756989,0,52.018127
2013,111,13.500000,2013,111,19.500000,274.424000,0,89.099998,0,0.898000,0,0.000423,0,96699.996948,0,192.740921,0,322.002289,0,49.414543
2013,111,14.000000,2013,111,20.000000,274.038000,0,93.599998,0,0.705000,0,0.000282,0,96699.996948,0,162.453064,0,319.421600,0,46.076828
2013,111,14.500000,2013,111,20.500000,273.999000,0,94.900002,0,0.822000,0,0.000282,0,96699.996948,0,177.972458,0,320.072815,0,42.173508
2013,111,15.000000,2013,111,21.000000,274.241000,0,95.300003,0,0.610000,0,0.000282,0,96599.998474,0,182.728409,0,321.473389,0,37.849915
2013,111,15.500000,2013,111,21.500000,274.203000,0,95.500000,0,0.656000,0,0.000282,0,96599.998474,0,89.662079,0,321.079712,0,33.223808
2013,111,16.000000,2013,111,22.000000,274.430000,0,96.000000,0,0.516000,0,0.000282,0,96599.998474,0,168.085114,0,323.406006,0,28.388588
2013,111,16.500000,2013,111,22.500000,274.296000,0,95.500000,0,0.480000,0,0.000141,0,96599.998474,0,119.524406,0,322.239197,0,23.418819
2013,111,17.000000,2013,111,23.000000,273.831000,0,95.900002,0,0.585000,0,0.000141,0,96599.998474,0,77.859825,0,319.964386,0,18.375694
2013,111,17.500000,2013,111,23.500000,273.566000,0,96.599998,0,0.446000,0,0.000141,0,96599.998474,0,46.658321,0,319.300110,0,13.311611
2013,111,18.000000,2013,112,0.000000,273.605000,0,97.099998,0,0.115000,0,0.000000,0,96599.998474,0,45.256569,0,320.307495,0,8.273884
2013,111,18.500000,2013,112,0.500000,273.573000,0,97.300003,0,0.234000,0,0.000000,0,96599.998474,0,13.491864,0,320.058105,0,3.307710
2013,111,19.000000,2013,112,1.000000,273.376000,0,97.599998,0,0.154000,0,0.000000,0,96699.996948,0,3.934919,0,318.023712,0,-1.541348
2013,111,19.500000,2013,112,1.500000,273.343000,0,97.800003,0,0.212000,0,0.000000,0,96699.996948,0,0.000000,0,317.096313,0,-6.225255
2013,111,20.000000,2013,112,2.000000,273.500000,0,98.000000,0,0.227000,0,0.000000,0,96699.996948,0,0.000000,0,317.204712,0,-10.691687
2013,111,20.500000,2013,112,2.500000,273.559000,0,98.099998,0,0.377000,0,0.000000,0,96800.003052,0,0.000000,0,317.292603,0,-14.882575
2013,111,21.000000,2013,112,3.000000,273.922000,0,98.099998,0,0.778000,0,0.000000,0,96800.003052,0,0.000000,0,317.836609,0,-18.733204
2013,111,21.500000,2013,112,3.500000,273.776000,0,97.699997,0,0.392000,0,0.000000,0,96800.003052,0,0.000000,0,317.229004,0,-22.172253
2013,111,22.000000,2013,112,4.000000,273.568000,0,97.300003,0,0.432000,0,0.000000,0,96900.001526,0,0.000000,0,315.426208,0,-25.123339
2013,111,22.500000,2013,112,4.500000,273.372000,0,97.099998,0,0.334000,0,0.000000,0,96900.001526,0,0.000000,0,314.128601,0,-27.508644
2013,111,23.000000,2013,112,5.000000,273.257000,0,96.800003,0,0.417000,0,0.000000,0,96900.001526,0,0.000000,0,312.141296,0,-29.254932
2013,111,23.500000,2013,112,5.500000,273.207000,0,96.300003,0,0.402000,0,0.000000,0,96900.001526,0,0.000000,0,312.253693,0,-30.301567
2013,112,0.000000,2013,112,6.000000,273.122000,0,95.800003,0,0.537000,0,0.000000,0,96900.001526,0,0.000000,0,305.196503,0,-30.270782
2013,112,0.500000,2013,112,6.500000,272.831000,0,92.900002,0,0.483000,0,0.000000,0,96900.001526,0,0.000000,0,309.353912,0,-29.823818
2013,112,1.000000,2013,112,7.000000,272.617000,0,93.800003,0,0.442000,0,0.000000,0,97000.000000,0,0.000000,0,309.419098,0,-28.646385
2013,112,1.500000,2013,112,7.500000,272.196000,0,92.099998,0,0.285000,0,0.000000,0,97000.000000,0,0.000000,0,284.635986,0,-26.782030
2013,112,2.000000,2013,112,8.000000,271.450000,0,94.900002,0,0.285000,0,0.000000,0,97000.000000,0,0.000000,0,278.267090,0,-24.293617
2013,112,2.500000,2013,112,8.500000,270.877000,0,95.599998,0,0.318000,0,0.000000,0,97000.000000,0,0.000000,0,280.428101,0,-21.254955
2013,112,3.000000,2013,112,9.000000,270.964000,0,95.900002,0,0.487000,0,0.000000,0,97099.998474,0,0.000000,0,283.754395,0,-17.743225
2013,112,3.500000,2013,112,9.500000,270.550000,0,95.099998,0,0.362000,0,0.000000,0,97099.998474,0,0.000000,0,281.708008,0,-13.833446
2013,112,4.000000,2013,112,10.000000,269.730000,0,95.500000,0,0.271000,0,0.000000,0,97099.998474,0,0.000000,0,280.786285,0,-9.595298
2013,112,4.500000,2013,112,10.500000,269.235000,0,96.300003,0,0.261000,0,0.000000,0,97199.996948,0,0.000000,2,278.756287,0,-5.091888
2013,112,5.000000,2013,112,11.000000,268.686000,0,96.699997,0,0.225000,0,0.000000,0,97199.996948,0,12.653316,0,276.973114,0,-0.379880
2013,112,5.500000,2013,112,11.500000,268.641000,0,96.900002,0,0.189000,0,0.000000,0,97199.996948,0,52.040051,0,280.089111,0,4.489507
2013,112,6.000000,2013,112,12.000000,270.020000,0,96.900002,0,0.410000,0,0.000000,0,97300.003052,0,88.322906,0,287.390808,0,9.468993
2013,112,6.500000,2013,112,12.500000,271.206000,0,93.199997,0,0.564000,0,0.000000,0,97300.003052,0,222.778473,0,298.201996,0,14.513392
2013,112,7.000000,2013,112,13.000000,272.345000,0,84.900002,0,0.919000,0,0.000000,0,97400.001526,0,336.670837,0,299.574402,0,19.577452
2013,112,7.500000,2013,112,13.500000,272.781000,0,78.949997,0,1.260000,0,0.000000,0,97300.003052,0,347.934906,0,293.940796,0,24.613312
2013,112,8.000000,2013,112,14.000000,273.171000,0,73.519997,0,0.978000,0,0.000000,0,97300.003052,0,357.947449,0,302.505310,0,29.567392
2013,112,8.500000,2013,112,14.500000,273.355000,0,67.849998,0,0.964000,0,0.000000,0,97300.003052,0,329.286621,0,306.375000,0,34.376526
2013,112,9.000000,2013,112,15.000000,273.572000,0,66.550003,0,0.848000,0,0.000000,0,97400.001526,0,316.896118,0,308.102203,0,38.963108
2013,112,9.500000,2013,112,15.500000,274.488000,0,60.680000,0,0.944000,0,0.000000,0,97400.001526,0,660.575684,0,310.403809,0,43.229443
2013,112,10.000000,2013,112,16.000000,274.680000,0,59.799999,0,0.877000,0,0.000000,0,97400.001526,0,655.193970,0,314.054993,0,47.052151
2013,112,10.500000,2013,112,16.500000,275.325000,0,58.060001,0,0.866000,0,0.000000,0,97500.000000,0,765.081360,0,315.195312,0,50.279633
2013,112,11.000000,2013,112,17.000000,275.354000,0,56.439999,0,0.699000,0,0.000000,0,97500.000000,0,647.809753,0,318.092712,0,52.738449
2013,112,11.500000,2013,112,17.500000,275.301000,0,54.919998,0,0.648000,0,0.000000,0,97500.000000,0,548.185242,0,317.167786,0,54.256454
2013,112,12.000000,2013,112,18.000000,275.620000,0,54.200001,0,0.771000,0,0.000000,0,97500.000000,0,598.873596,0,319.245697,0,54.704426
2013,112,12.500000,2013,112,18.500000,275.794000,0,52.369999,0,0.994000,0,0.000000,0,97500.000000,0,636.670837,0,319.829010,0,54.040237
2013,112,13.000000,2013,112,19.000000,275.980000,0,51.240002,0,1.258000,0,0.000000,0,97500.000000,0,601.877319,0,320.785706,0,52.325668
2013,112,13.500000,2013,112,19.500000,275.902000,0,51.740002,0,1.060000,0,0.000000,0,97400.001526,0,545.431763,0,321.089386,0,49.702141
2013,112,14.000000,2013,112,20.000000,276.113000,0,49.889999,0,1.116000,0,0.000000,0,97400.001526,0,508.010010,0,320.789612,0,46.344849
2013,112,14.500000,2013,112,20.500000,276.131000,0,49.279999,0,0.828000,0,0.000000,0,97400.001526,0,412.765930,0,320.214813,0,42.424145
2013,112,15.000000,2013,112,21.000000,276.144000,0,49.470001,0,0.943000,0,0.000000,0,97400.001526,0,398.498108,0,318.698608,0,38.086216
2013,112,15.500000,2013,112,21.500000,276.192000,0,47.700001,0,0.873000,0,0.000000,0,97400.001526,0,364.205261,0,317.627899,0,33.449043
2013,112,16.000000,2013,112,22.000000,275.932000,0,48.230000,0,1.080000,0,0.000000,0,97400.001526,0,316.645813,0,315.523895,0,28.605927
2013,112,16.500000,2013,112,22.500000,275.725000,0,48.150002,0,0.918000,0,0.000000,0,97400.001526,0,231.789734,0,313.754913,0,23.631208
2013,112,17.000000,2013,112,23.000000,275.599000,0,50.169998,0,0.713000,0,0.000000,0,97400.001526,0,160.200256,0,312.128113,0,18.585831
2013,112,17.500000,2013,112,23.500000,275.338000,0,51.029999,0,0.589000,0,0.000000,0,97400.001526,0,102.002502,0,309.921814,0,13.521976
2013,112,18.000000,2013,113,0.000000,274.946000,0,52.230000,0,0.569000,0,0.000000,0,97400.001526,0,64.643303,0,308.143311,0,8.486767
2013,112,18.500000,2013,113,0.500000,274.564000,0,53.250000,0,0.689000,0,0.000000,0,97400.001526,0,24.167709,0,305.594788,0,3.525258
2013,112,19.000000,2013,113,1.000000,274.173000,0,55.340000,0,0.541000,0,0.000000,0,97400.001526,0,6.183980,0,303.497101,0,-1.317116
2013,112,19.500000,2013,113,1.500000,273.793000,0,57.090000,0,0.552000,0,0.000000,0,97400.001526,0,0.000000,0,301.686096,0,-5.992437
2013,112,20.000000,2013,113,2.000000,273.384000,0,59.750000,0,0.313000,0,0.000000,0,97400.001526,0,0.000000,0,299.670013,0,-10.448526
2013,112,20.500000,2013,113,2.500000,272.840000,0,65.580002,0,0.209000,0,0.000000,0,97400.001526,0,0.000000,0,297.379395,0,-14.627514
2013,112,21.000000,2013,113,3.000000,272.041000,0,76.779999,0,0.103000,0,0.000000,0,97300.003052,0,0.000000,0,294.842987,0,-18.464983
2013,112,21.500000,2013,113,3.500000,272.077000,0,71.970001,0,0.428000,0,0.000000,0,97300.003052,0,0.000000,0,294.556000,0,-21.890055
2013,112,22.000000,2013,113,4.000000,272.861000,0,63.580002,0,0.638000,0,0.000000,0,97300.003052,0,0.000000,0,294.714996,0,-24.826963
2013,112,22.500000,2013,113,4.500000,272.750000,0,63.340000,0,0.832000,0,0.000000,0,97300.003052,0,0.000000,0,293.737000,0,-27.198685
2013,112,23.000000,2013,113,5.000000,272.614000,0,62.509998,0,0.764000,0,0.000000,0,97300.003052,0,0.000000,0,291.168304,0,-28.932901
2013,112,23.500000,2013,113,5.500000,272.409000,0,61.189999,0,0.826000,0,0.000000,0,97300.003052,0,0.000000,0,290.909790,0,-29.969891
2013,113,0.000000,2013,113,6.000000,272.189000,0,59.919998,0,0.825000,0,0.000000,0,97199.996948,0,0.000000,0,288.077209,0,-29.935955
2013,113,0.500000,2013,113,6.500000,271.831000,0,60.869999,0,0.575000,0,0.000000,0,97199.996948,0,0.000000,0,279.048004,0,-29.486250
2013,113,1.000000,2013,113,7.000000,271.432000,0,61.180000,0,0.542000,0,0.000000,0,97199.996948,0,0.000000,0,274.306305,0,-28.309479
2013,113,1.500000,2013,113,7.500000,271.267000,0,60.750000,0,0.916000,0,0.000000,0,97199.996948,0,0.000000,0,278.479004,0,-26.448730
2013,113,2.000000,2013,113,8.000000,270.997000,0,60.119999,0,0.791000,0,0.000000,0,97199.996948,0,0.000000,0,277.130890,0,-23.966160
2013,113,2.500000,2013,113,8.500000,270.942000,0,59.970001,0,0.830000,0,0.000000,0,97099.998474,0,0.000000,0,286.372894,0,-20.934786
2013,113,3.000000,2013,113,9.000000,270.761000,0,60.860001,0,0.831000,0,0.000000,0,97099.998474,0,0.000000,0,284.358093,0,-17.431042
2013,113,3.500000,2013,113,9.500000,270.545000,0,62.020000,0,0.702000,0,0.000000,0,97099.998474,0,0.000000,0,284.509491,0,-13.529317
2013,113,4.000000,2013,113,10.000000,270.227000,0,63.700001,0,0.585000,0,0.000000,0,97099.998474,0,0.000000,0,275.470612,0,-9.298807
