YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2015,4,18.000000,2015,5,0.000000,245.800000,0,68.949997,0,0.397000,0,0.000000,0,97900.001526,0,0.000000,0,202.842300,0,-15.903407
2015,4,18.500000,2015,5,0.500000,244.730000,0,71.690002,0,0.348000,0,0.000000,0,98000.000000,0,0.000000,0,200.078903,0,-20.819576
2015,4,19.000000,2015,5,1.000000,244.910000,0,73.790001,0,0.492000,0,0.000000,0,97900.001526,0,0.000000,0,197.863907,0,-25.825180
2015,4,19.500000,2015,5,1.500000,245.459999,0,72.430000,0,0.654000,0,0.000000,0,98000.000000,0,0.000000,0,199.634995,0,-30.880239
2015,4,20.000000,2015,5,2.000000,245.220000,0,71.959999,0,0.689000,0,0.000000,0,97900.001526,0,0.000000,0,199.457901,0,-35.941151
2015,4,20.500000,2015,5,2.500000,245.020001,0,71.550003,0,0.708000,0,0.000000,0,97900.001526,0,0.000000,0,199.709198,0,-40.956936
2015,4,21.000000,2015,5,3.000000,244.890000,0,72.019997,0,0.694000,0,0.000000,0,97900.001526,0,0.000000,0,199.447296,0,-45.863716
2015,4,21.500000,2015,5,3.500000,244.800000,0,72.279999,0,0.724000,0,0.000000,0,98000.000000,0,0.000000,0,199.369507,0,-50.576336
2015,4,22.000000,2015,5,4.000000,244.590001,0,72.529999,0,0.684000,0,0.000000,0,98000.000000,0,0.000000,0,199.353806,0,-54.976028
2015,4,22.500000,2015,5,4.500000,244.289999,0,73.209999,0,0.566000,0,0.000000,0,98000.000000,0,0.000000,0,198.529800,0,-58.893963
2015,4,23.000000,2015,5,5.000000,244.060000,0,73.709999,0,0.519000,0,0.000000,0,98000.000000,0,0.000000,0,197.147202,0,-62.096275
2015,4,23.500000,2015,5,5.500000,243.760001,0,73.940002,0,0.341000,0,0.000000,0,97900.001526,0,0.000000,0,196.070496,0,-64.290970
2015,5,0.000000,2015,5,6.000000,243.220000,0,74.059998,0,0.424000,0,0.000000,0,97900.001526,0,0.000000,0,193.891296,0,-65.082169
2015,5,0.500000,2015,5,6.500000,243.170000,0,74.790001,0,0.284000,0,0.000000,0,97900.001526,0,0.000000,0,193.183395,0,-64.572433
2015,5,1.000000,2015,5,7.000000,243.369999,0,75.339996,0,0.441000,0,0.000000,0,97900.001526,0,0.000000,0,192.289001,0,-62.715538
2015,5,1.500000,2015,5,7.500000,243.840001,0,75.160004,0,0.491000,0,0.000000,0,97900.001526,0,0.000000,0,193.316803,0,-59.768410
2015,5,2.000000,2015,5,8.000000,243.890000,0,74.930000,0,0.496000,0,0.000000,0,97900.001526,0,0.000000,0,194.423203,0,-56.028893
2015,5,2.500000,2015,5,8.500000,243.869999,0,74.769997,0,0.458000,0,0.000000,0,97900.001526,0,0.000000,0,194.748596,0,-51.748554
2015,5,3.000000,2015,5,9.000000,243.400000,0,74.639999,0,0.329000,0,0.000000,0,97900.001526,0,0.000000,0,192.613007,0,-47.112892
2015,5,3.500000,2015,5,9.500000,242.980000,0,74.650002,0,0.329000,0,0.000000,0,97900.001526,0,0.000000,0,192.047302,0,-42.252861
2015,5,4.000000,2015,5,10.000000,242.520001,0,74.019997,0,0.294000,0,0.000000,0,97900.001526,0,0.000000,0,191.004898,0,-37.261669
2015,5,4.500000,2015,5,10.500000,242.080000,0,73.820000,0,0.243000,0,0.000000,0,97800.003052,0,0.000000,0,189.718903,0,-32.208275
2015,5,5.000000,2015,5,11.000000,242.109999,0,74.269997,0,0.247000,0,0.000000,0,97800.003052,0,0.000000,0,189.624893,0,-27.146729
2015,5,5.500000,2015,5,11.500000,242.240000,0,74.559998,0,0.294000,0,0.000000,0,97800.003052,0,0.000000,0,189.384094,0,-22.122355
2015,5,6.000000,2015,5,12.000000,242.740000,0,74.589996,0,0.284000,0,0.000000,0,97699.996948,0,0.000000,0,190.013107,0,-17.175938
2015,5,6.500000,2015,5,12.500000,242.959999,0,75.190002,0,0.383000,0,0.000000,0,97699.996948,0,0.000000,0,190.723007,0,-12.346587
2015,5,7.000000,2015,5,13.000000,243.279999,0,74.839996,0,0.369000,0,0.000000,0,97699.996948,0,0.000000,0,191.826996,0,-7.673839
2015,5,7.500000,2015,5,13.500000,243.029999,0,74.779999,0,0.274000,0,0.000000,0,97699.996948,0,0.000000,0,192.004700,0,-3.199193
2015,5,8.000000,2015,5,14.000000,243.330000,0,75.430000,0,0.260000,0,0.000000,0,97699.996948,0,22.426260,0,192.630798,0,1.032759
2015,5,8.500000,2015,5,14.500000,244.310000,0,76.629997,0,0.303000,0,0.000000,0,97699.996948,0,57.706875,0,197.118301,0,4.973650
2015,5,9.000000,2015,5,15.000000,246.170000,0,77.160004,0,0.365000,0,0.000000,0,97599.998474,0,115.344887,0,203.061996,0,8.571184
2015,5,9.500000,2015,5,15.500000,247.980000,0,75.970001,0,0.646000,0,0.000000,0,97699.996948,0,206.358322,0,209.393600,0,11.769728
2015,5,10.000000,2015,5,16.000000,249.340001,0,73.820000,0,0.650000,0,0.000000,0,97699.996948,0,240.904388,0,213.672104,0,14.511827
2015,5,10.500000,2015,5,16.500000,250.350001,0,70.000000,0,0.849000,0,0.000000,0,97699.996948,0,421.324463,0,218.806595,0,16.740877
2015,5,11.000000,2015,5,17.000000,251.470000,0,67.430000,0,0.930000,0,0.000000,0,97699.996948,0,473.774811,0,222.804901,0,18.404863
2015,5,11.500000,2015,5,17.500000,252.619999,0,64.540001,0,0.761000,0,0.000000,0,97699.996948,0,503.844818,0,226.644501,0,19.460903
2015,5,12.000000,2015,5,18.000000,253.539999,0,61.680000,0,0.685000,0,0.000000,0,97599.998474,0,448.754730,0,232.776093,0,19.879761
2015,5,12.500000,2015,5,18.500000,253.890000,0,60.700001,0,0.702000,0,0.000000,0,97500.000000,0,414.438202,0,235.353195,0,19.649376
2015,5,13.000000,2015,5,19.000000,254.240000,0,59.540001,0,0.746000,0,0.000000,0,97400.001526,0,379.547821,0,238.076706,0,18.776417
2015,5,13.500000,2015,5,19.500000,254.779999,0,58.439999,0,0.734000,0,0.000000,0,97300.003052,0,364.053741,0,241.242401,0,17.285412
2015,5,14.000000,2015,5,20.000000,255.060000,0,58.279999,0,0.533000,0,0.000000,0,97300.003052,0,281.533356,0,241.944901,0,15.215716
2015,5,14.500000,2015,5,20.500000,254.660000,0,60.110001,0,0.615000,0,0.000000,0,97400.001526,0,160.794220,0,239.293304,0,12.617171
2015,5,15.000000,2015,5,21.000000,254.490000,0,62.639999,0,0.365000,0,0.000000,0,97400.001526,0,122.690231,0,236.708694,0,9.545480
2015,5,15.500000,2015,5,21.500000,254.250000,0,64.629997,0,0.420000,0,0.000000,0,97400.001526,0,71.376106,0,235.208099,0,6.058173
2015,5,16.000000,2015,5,22.000000,253.209999,0,68.239998,0,0.286000,0,0.000000,0,97300.003052,0,28.623896,0,231.791199,0,2.211620
2015,5,16.500000,2015,5,22.500000,251.390000,0,71.379997,0,0.179000,0,0.000000,0,97400.001526,0,1.316424,0,225.813400,0,-1.940815
2015,5,17.000000,2015,5,23.000000,249.779999,0,75.110001,0,0.117000,0,0.000000,0,97400.001526,0,0.000000,0,219.350800,0,-6.349608
2015,5,17.500000,2015,5,23.500000,248.880000,0,77.580002,0,0.149000,0,0.000000,0,97400.001526,0,0.000000,0,214.597900,0,-10.969119
2015,5,18.000000,2015,6,0.000000,248.970000,0,79.699997,0,0.159000,0,0.000000,0,97400.001526,0,0.000000,0,214.277298,0,-15.757047
2015,5,18.500000,2015,6,0.500000,249.640000,0,81.099998,0,0.249000,0,0.000000,0,97400.001526,0,0.000000,0,215.540100,0,-20.673422
2015,5,19.000000,2015,6,1.000000,250.730000,0,80.400002,0,0.297000,0,0.000000,0,97400.001526,0,0.000000,0,217.724503,0,-25.679201
2015,5,19.500000,2015,6,1.500000,250.150000,0,79.849998,0,0.320000,0,0.000000,0,97400.001526,0,0.000000,0,216.998398,0,-30.734341
2015,5,20.000000,2015,6,2.000000,249.670000,0,79.529999,0,0.260000,0,0.000000,0,97400.001526,0,0.000000,0,214.899094,0,-35.795200
2015,5,20.500000,2015,6,2.500000,250.000000,0,81.199997,0,0.447000,0,0.000000,0,97400.001526,0,0.000000,0,214.109604,0,-40.810795
2015,5,21.000000,2015,6,3.000000,250.100001,0,79.800003,0,0.282000,0,0.000000,0,97400.001526,0,0.000000,0,214.405807,0,-45.717308
2015,5,21.500000,2015,6,3.500000,249.820000,0,80.500000,0,0.393000,0,0.000000,0,97400.001526,0,0.000000,0,213.769608,0,-50.429779
2015,5,22.000000,2015,6,4.000000,249.570000,0,80.599998,0,0.488000,0,0.000000,0,97400.001526,0,0.000000,0,213.259201,0,-54.829887
2015,5,22.500000,2015,6,4.500000,250.310000,0,79.529999,0,0.532000,0,0.000000,0,97400.001526,0,0.000000,0,215.383804,0,-58.749725
2015,5,23.000000,2015,6,5.000000,249.690001,0,78.879997,0,0.392000,0,0.000000,0,97400.001526,0,0.000000,0,215.322906,0,-61.957020
2015,5,23.500000,2015,6,5.500000,249.279999,0,79.570000,0,0.507000,0,0.000000,0,97400.001526,0,0.000000,0,213.630096,0,-64.161896
2015,6,0.000000,2015,6,6.000000,249.699999,0,79.800003,0,0.496000,0,0.000000,0,97400.001526,0,0.000000,0,213.761002,0,-64.962128
2015,6,0.500000,2015,6,6.500000,249.490000,0,78.949997,0,0.413000,0,0.000000,0,97400.001526,0,0.000000,0,214.156906,0,-64.473869
2015,6,1.000000,2015,6,7.000000,248.859999,0,79.919998,0,0.430000,0,0.000000,0,97300.003052,0,0.000000,0,212.819504,0,-62.639839
2015,6,1.500000,2015,6,7.500000,249.980000,0,80.699997,0,0.596000,0,0.000000,0,97400.001526,0,0.000000,0,214.107193,0,-59.713116
2015,6,2.000000,2015,6,8.000000,251.930001,0,77.050003,0,0.829000,0,0.000000,0,97300.003052,0,0.000000,0,219.741898,0,-55.989777
2015,6,2.500000,2015,6,8.500000,252.420000,0,75.269997,0,0.658000,0,0.000000,0,97300.003052,0,0.000000,0,224.137100,0,-51.721325
2015,6,3.000000,2015,6,9.000000,252.510001,0,74.190002,0,0.722000,0,0.000000,0,97300.003052,0,0.000000,0,225.431595,0,-47.093895
2015,6,3.500000,2015,6,9.500000,252.359999,0,73.540001,0,0.672000,0,0.000000,0,97300.003052,0,0.000000,0,225.225098,0,-42.239159
2015,6,4.000000,2015,6,10.000000,252.160000,0,73.440002,0,0.620000,0,0.000000,0,97300.003052,0,0.000000,0,224.550705,0,-37.250935
2015,6,4.500000,2015,6,10.500000,252.199999,0,73.580002,0,0.560000,0,0.000000,0,97300.003052,0,0.000000,0,224.529800,0,-32.198627
2015,6,5.000000,2015,6,11.000000,253.050000,0,71.139999,0,0.875000,0,0.000000,0,97199.996948,0,0.000000,0,227.714005,0,-27.136604
2015,6,5.500000,2015,6,11.500000,252.949999,0,70.379997,0,1.013000,0,0.000000,0,97199.996948,0,0.000000,0,228.886505,0,-22.110415
2015,6,6.000000,2015,6,12.000000,253.039999,0,70.290001,0,0.768000,0,0.000000,0,97199.996948,0,0.000000,0,230.108704,0,-17.160982
2015,6,6.500000,2015,6,12.500000,252.510001,0,70.879997,0,0.558000,0,0.000000,0,97199.996948,0,0.000000,0,228.809296,0,-12.327511
2015,6,7.000000,2015,6,13.000000,251.990000,0,72.809998,0,0.435000,0,0.000000,0,97199.996948,0,0.000000,0,225.032501,0,-7.649595
2015,6,7.500000,2015,6,13.500000,252.640000,0,72.389999,0,0.688000,0,0.000000,0,97199.996948,0,0.000000,0,225.562500,0,-3.168775
2015,6,8.000000,2015,6,14.000000,252.880000,0,72.830002,0,0.583000,0,0.000000,0,97199.996948,0,18.099392,0,228.366394,0,1.070325
2015,6,8.500000,2015,6,14.500000,253.180001,0,73.160004,0,0.593000,0,0.000000,0,97199.996948,0,56.605072,0,231.042801,0,5.019292
2015,6,9.000000,2015,6,15.000000,253.619999,0,72.620003,0,0.551000,0,0.000000,0,97300.003052,0,109.606339,0,233.578705,0,8.625762
2015,6,9.500000,2015,6,15.500000,254.140000,0,71.699997,0,0.712000,0,0.000000,0,97300.003052,0,161.941940,0,236.261597,0,11.833985
2015,6,10.000000,2015,6,16.000000,254.880000,0,70.800003,0,0.684000,0,0.000000,0,97300.003052,0,228.050034,0,240.011993,0,14.586339
2015,6,10.500000,2015,6,16.500000,255.590001,0,70.120003,0,0.845000,0,0.000000,0,97300.003052,0,266.498322,0,244.067703,0,16.825975
2015,6,11.000000,2015,6,17.000000,255.930001,0,70.519997,0,0.906000,0,0.000000,0,97300.003052,0,285.550323,0,246.404404,0,18.500582
2015,6,11.500000,2015,6,17.500000,256.390000,0,69.589996,0,0.892000,0,0.000000,0,97300.003052,0,318.374847,0,247.507904,0,19.566921
2015,6,12.000000,2015,6,18.000000,256.730000,0,68.190002,0,1.040000,0,0.000000,0,97300.003052,0,347.297150,0,249.751099,0,19.995407
2015,6,12.500000,2015,6,18.500000,256.789999,0,67.739998,0,1.007000,0,0.000000,0,97199.996948,0,308.160217,0,250.390396,0,19.773664
2015,6,13.000000,2015,6,19.000000,256.970000,0,69.260002,0,0.830000,0,0.000000,0,97199.996948,0,266.268799,0,250.688293,0,18.908133
2015,6,13.500000,2015,6,19.500000,256.660000,0,66.300003,0,1.371000,0,0.000000,0,97199.996948,0,262.022278,0,231.590897,0,17.423223
2015,6,14.000000,2015,6,20.000000,256.740000,0,68.690002,0,1.305000,0,0.000000,0,97300.003052,0,278.434540,0,232.179001,0,15.358295
2015,6,14.500000,2015,6,20.500000,256.640000,0,71.089996,0,0.797000,0,0.000423,0,97300.003052,0,167.336166,0,232.612900,0,12.763281
2015,6,15.000000,2015,6,21.000000,256.400000,0,75.699997,0,1.016000,0,0.000000,0,97300.003052,0,90.083778,0,241.335205,0,9.694040
2015,6,15.500000,2015,6,21.500000,256.039999,0,83.000000,0,0.783000,0,0.000000,0,97400.001526,0,24.664295,0,244.668106,0,6.208292
2015,6,16.000000,2015,6,22.000000,255.380000,0,78.000000,0,1.328000,0,0.000000,0,97400.001526,0,13.806954,0,241.555893,0,2.362597
2015,6,16.500000,2015,6,22.500000,254.840001,0,76.239998,0,1.235000,0,0.000000,0,97500.000000,0,0.000000,0,237.651093,0,-1.789497
2015,6,17.000000,2015,6,23.000000,254.330000,0,68.160004,0,1.229000,0,0.000000,0,97599.998474,0,0.000000,0,234.675903,0,-6.198308
2015,6,17.500000,2015,6,23.500000,253.539999,0,64.970001,0,1.527000,0,0.000000,0,97599.998474,0,0.000000,0,231.398499,0,-10.818056
2015,6,18.000000,2015,7,0.000000,252.800000,0,63.130001,0,1.305000,0,0.000000,0,97699.996948,0,0.000000,0,227.704498,0,-15.606322
2015,6,18.500000,2015,7,0.500000,252.350001,0,64.430000,0,1.174000,0,0.000000,0,97800.003052,0,0.000000,0,225.825500,0,-20.523041
2015,6,19.000000,2015,7,1.000000,251.949999,0,66.349998,0,1.366000,0,0.000000,0,97800.003052,0,0.000000,0,224.077896,0,-25.529083
2015,6,19.500000,2015,7,1.500000,251.680001,0,69.459999,0,1.234000,0,0.000000,0,97900.001526,0,0.000000,0,222.848907,0,-30.584343
2015,6,20.000000,2015,7,2.000000,251.340001,0,69.290001,0,1.328000,0,0.000000,0,98000.000000,0,0.000000,0,222.158203,0,-35.645123
2015,6,20.500000,2015,7,2.500000,250.699999,0,66.059998,0,1.249000,0,0.000000,0,98099.998474,0,0.000000,0,220.228394,0,-40.660431
2015,6,21.000000,2015,7,3.000000,250.160000,0,65.279999,0,1.298000,0,0.000000,0,98099.998474,0,0.000000,0,218.075500,0,-45.566494
2015,6,21.500000,2015,7,3.500000,249.840001,0,65.769997,0,1.245000,0,0.000000,0,98199.996948,0,0.000000,0,217.834503,0,-50.278530
2015,6,22.000000,2015,7,4.000000,249.400000,0,67.900002,0,1.066000,0,0.000000,0,98199.996948,0,0.000000,0,216.895905,0,-54.678642
2015,6,22.500000,2015,7,4.500000,249.209999,0,69.150002,0,1.247000,0,0.000000,0,98300.003052,0,0.000000,0,216.790497,0,-58.599831
2015,6,23.000000,2015,7,5.000000,248.770001,0,68.269997,0,0.830000,0,0.000000,0,98400.001526,0,0.000000,0,215.237305,0,-61.811436
2015,6,23.500000,2015,7,5.500000,248.359999,0,69.589996,0,1.003000,0,0.000000,0,98400.001526,0,0.000000,0,213.204193,0,-64.025764
2015,7,0.000000,2015,7,6.000000,247.970000,0,68.550003,0,1.111000,0,0.000000,0,98500.000000,0,0.000000,0,210.543198,0,-64.834503
2015,7,0.500000,2015,7,6.500000,247.650000,0,67.809998,0,1.179000,0,0.000000,0,98500.000000,0,0.000000,0,209.801102,0,-64.367371
2015,7,1.000000,2015,7,7.000000,247.359999,0,68.300003,0,1.062000,0,0.000000,0,98599.998474,0,0.000000,0,207.629105,0,-62.556213
2015,7,1.500000,2015,7,7.500000,247.199999,0,68.680000,0,1.036000,0,0.000000,0,98599.998474,0,0.000000,0,205.578796,0,-59.650154
2015,7,2.000000,2015,7,8.000000,247.050000,0,69.720001,0,0.885000,0,0.000000,0,98699.996948,0,0.000000,0,205.356598,0,-55.943344
2015,7,2.500000,2015,7,8.500000,247.010001,0,69.110001,0,1.077000,0,0.000000,0,98699.996948,0,0.000000,0,205.488998,0,-51.687119
2015,7,3.000000,2015,7,9.000000,246.770001,0,69.320000,0,0.703000,0,0.000000,0,98800.003052,0,0.000000,0,205.370499,0,-47.068199
2015,7,3.500000,2015,7,9.500000,246.580000,0,72.190002,0,0.697000,0,0.000000,0,98900.001526,0,0.000000,0,205.417999,0,-42.218971
2015,7,4.000000,2015,7,10.000000,246.550000,0,71.980003,0,0.946000,0,0.000000,0,98900.001526,0,0.000000,0,205.537903,0,-37.233856
2015,7,4.500000,2015,7,10.500000,246.350001,0,71.330002,0,0.969000,0,0.000000,0,99000.000000,0,0.000000,0,205.551804,0,-32.182720
2015,7,5.000000,2015,7,11.000000,246.140000,0,70.830002,0,0.765000,0,0.000000,0,99000.000000,0,0.000000,0,204.582703,0,-27.120260
2015,7,5.500000,2015,7,11.500000,245.980000,0,70.830002,0,0.953000,0,0.000000,0,99000.000000,0,0.000000,0,204.100098,0,-22.092247
2015,7,6.000000,2015,7,12.000000,245.800000,0,71.269997,0,0.994000,0,0.000000,0,99000.000000,0,0.000000,0,203.613495,0,-17.139753
2015,7,6.500000,2015,7,12.500000,245.570000,0,71.779999,0,0.687000,0,0.000000,0,99099.998474,0,0.000000,0,202.248505,0,-12.302086
2015,7,7.000000,2015,7,13.000000,245.440001,0,72.260002,0,0.832000,0,0.000000,0,99099.998474,0,0.000000,0,200.424805,0,-7.618902
2015,7,7.500000,2015,7,13.500000,245.330000,0,72.639999,0,0.760000,0,0.000000,0,99199.996948,0,0.000000,0,200.081497,0,-3.131785
2015,7,8.000000,2015,7,14.000000,245.250000,0,72.790001,0,0.764000,0,0.000000,0,99300.003052,0,13.187191,0,199.993301,0,1.114598
2015,7,8.500000,2015,7,14.500000,245.470000,0,72.510002,0,0.637000,0,0.000000,0,99300.003052,0,34.270630,0,200.750397,0,5.071784
2015,7,9.000000,2015,7,15.000000,246.289999,0,70.559998,0,0.725000,0,0.000000,0,99300.003052,0,69.872604,0,202.712601,0,8.687334
2015,7,9.500000,2015,7,15.500000,247.310000,0,67.290001,0,0.829000,0,0.000000,0,99300.003052,0,117.640305,0,206.120804,0,11.905373
2015,7,10.000000,2015,7,16.000000,248.459999,0,63.939999,0,0.648000,0,0.000000,0,99300.003052,0,135.774139,0,210.770599,0,14.668097
2015,7,10.500000,2015,7,16.500000,249.220000,0,62.200001,0,0.830000,0,0.000000,0,99300.003052,0,207.506027,0,214.629303,0,16.918407
2015,7,11.000000,2015,7,17.000000,250.140000,0,60.980000,0,1.018000,0,0.000000,0,99199.996948,0,250.545166,0,219.116394,0,18.603674
2015,7,11.500000,2015,7,17.500000,250.970000,0,60.259998,0,1.169000,0,0.000000,0,99199.996948,0,278.090210,0,222.315796,0,19.680304
2015,7,12.000000,2015,7,18.000000,252.130000,0,58.480000,0,0.949000,0,0.000000,0,99099.998474,0,290.600250,0,229.173203,0,20.118343
2015,7,12.500000,2015,7,18.500000,252.760001,0,57.439999,0,0.909000,0,0.000000,0,99099.998474,0,300.011475,0,232.332901,0,19.905106
2015,7,13.000000,2015,7,19.000000,253.230000,0,57.320000,0,1.183000,0,0.000000,0,99000.000000,0,286.812805,0,234.742294,0,19.046806
2015,7,13.500000,2015,7,19.500000,253.770001,0,57.259998,0,1.076000,0,0.000000,0,98900.001526,0,244.003220,0,236.372803,0,17.567749
2015,7,14.000000,2015,7,20.000000,254.150000,0,58.029999,0,1.055000,0,0.000000,0,98900.001526,0,204.521973,0,233.901794,0,15.507303
2015,7,14.500000,2015,7,20.500000,254.270001,0,58.810001,0,0.853000,0,0.000000,0,98800.003052,0,110.180191,0,232.211807,0,12.915512
2015,7,15.000000,2015,7,21.000000,253.609999,0,61.419998,0,0.817000,0,0.000000,0,98800.003052,0,64.799721,0,229.594193,0,9.848405
2015,7,15.500000,2015,7,21.500000,253.150000,0,63.470001,0,0.949000,0,0.000000,0,98800.003052,0,39.148399,0,228.339996,0,6.363902
2015,7,16.000000,2015,7,22.000000,252.730000,0,65.110001,0,0.760000,0,0.000000,0,98699.996948,0,19.740618,0,226.561905,0,2.518768
2015,7,16.500000,2015,7,22.500000,252.490000,0,66.209999,0,0.713000,0,0.000000,0,98699.996948,0,1.974062,0,224.657104,0,-1.633264
2015,7,17.000000,2015,7,23.000000,251.920000,0,68.169998,0,0.504000,0,0.000000,0,98599.998474,0,0.000000,0,222.567001,0,-6.042341
2015,7,17.500000,2015,7,23.500000,250.940001,0,71.389999,0,0.325000,0,0.000000,0,98500.000000,0,0.000000,0,218.574203,0,-10.662541
2015,7,18.000000,2015,8,0.000000,250.730000,0,73.669998,0,0.528000,0,0.000000,0,98400.001526,0,0.000000,0,216.689407,0,-15.451325
2015,7,18.500000,2015,8,0.500000,250.690001,0,73.489998,0,0.392000,0,0.000000,0,98400.001526,0,0.000000,0,216.779404,0,-20.368525
2015,7,19.000000,2015,8,1.000000,250.590001,0,75.040001,0,0.574000,0,0.000000,0,98300.003052,0,0.000000,0,216.305206,0,-25.374920
2015,7,19.500000,2015,8,1.500000,251.240000,0,74.660004,0,0.709000,0,0.000000,0,98199.996948,0,0.000000,0,217.449005,0,-30.430330
2015,7,20.000000,2015,8,2.000000,251.400000,0,75.849998,0,0.668000,0,0.000000,0,98099.998474,0,0.000000,0,219.126907,0,-35.491009
2015,7,20.500000,2015,8,2.500000,251.459999,0,77.040001,0,0.505000,0,0.000000,0,98000.000000,0,0.000000,0,219.896606,0,-40.505936
2015,7,21.000000,2015,8,3.000000,251.630000,0,78.410004,0,0.609000,0,0.000000,0,98000.000000,0,0.000000,0,220.964905,0,-45.411366
2015,7,21.500000,2015,8,3.500000,251.449999,0,79.470001,0,0.384000,0,0.000000,0,97900.001526,0,0.000000,0,220.646896,0,-50.122677
2015,7,22.000000,2015,8,4.000000,251.600001,0,80.500000,0,0.379000,0,0.000000,0,97800.003052,0,0.000000,0,221.289001,0,-54.522385
2015,7,22.500000,2015,8,4.500000,251.990000,0,80.599998,0,0.483000,0,0.000000,0,97800.003052,0,0.000000,0,223.239502,0,-58.444382
2015,7,23.000000,2015,8,5.000000,252.320000,0,80.099998,0,0.604000,0,0.000000,0,97599.998474,0,0.000000,0,224.466599,0,-61.659626
2015,7,23.500000,2015,8,5.500000,252.640000,0,79.730003,0,0.441000,0,0.000000,0,97599.998474,0,0.000000,0,225.531006,0,-63.882679
2015,8,0.000000,2015,8,6.000000,252.850001,0,79.400002,0,0.398000,0,0.000000,0,97400.001526,0,0.000000,0,226.479797,0,-64.699364
2015,8,0.500000,2015,8,6.500000,253.320000,0,78.120003,0,0.379000,0,0.000000,0,97300.003052,0,0.000000,0,228.773499,0,-64.252983
2015,8,1.000000,2015,8,7.000000,253.869999,0,74.949997,0,0.504000,0,0.000000,0,97300.003052,0,0.000000,0,232.375198,0,-62.464680
2015,8,1.500000,2015,8,7.500000,253.910000,0,75.000000,0,0.399000,0,0.000000,0,97199.996948,0,0.000000,0,232.545593,0,-59.579510
2015,8,2.000000,2015,8,8.000000,253.600001,0,73.860001,0,0.558000,0,0.000000,0,97099.998474,0,0.000000,0,231.656601,0,-55.889561
2015,8,2.500000,2015,8,8.500000,253.369999,0,75.519997,0,0.251000,0,0.000000,0,97000.000000,0,0.000000,0,230.603302,0,-51.645893
2015,8,3.000000,2015,8,9.000000,253.949999,0,74.029999,0,0.452000,0,0.000000,0,96800.003052,0,0.000000,0,232.541901,0,-47.035759
2015,8,3.500000,2015,8,9.500000,254.250000,0,70.379997,0,0.458000,0,0.000000,0,96699.996948,0,0.000000,0,234.126907,0,-42.192249
