YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2012,4,18.000000,2012,5,0.000000,264.740000,0,93.800003,0,0.134000,0,0.000000,0,96400.001526,0,0.000000,0,243.509796,0,-15.903407
2012,4,18.500000,2012,5,0.500000,263.990000,0,95.300003,0,0.125000,0,0.000000,0,96400.001526,0,0.000000,0,241.591995,0,-20.819576
2012,4,19.000000,2012,5,1.000000,263.230000,0,95.800003,0,0.107000,0,0.000000,0,96400.001526,0,0.000000,0,239.802200,0,-25.825180
2012,4,19.500000,2012,5,1.500000,262.610000,0,97.199997,0,0.117000,0,0.000000,0,96400.001526,0,0.000000,0,239.151794,0,-30.880239
2012,4,20.000000,2012,5,2.000000,262.040000,0,97.099998,0,0.141000,0,0.000000,0,96300.003052,0,0.000000,0,238.723801,0,-35.941151
2012,4,20.500000,2012,5,2.500000,261.580000,0,97.099998,0,0.124000,0,0.000000,0,96300.003052,0,0.000000,0,240.620697,0,-40.956936
2012,4,21.000000,2012,5,3.000000,261.210000,0,97.300003,0,0.121000,0,0.000000,0,96300.003052,0,0.000000,0,239.677994,0,-45.863716
2012,4,21.500000,2012,5,3.500000,260.910000,0,97.199997,0,0.137000,0,0.000000,0,96300.003052,0,0.000000,0,240.937805,0,-50.576336
2012,4,22.000000,2012,5,4.000000,260.770000,0,97.000000,0,0.102000,0,0.000000,0,96300.003052,0,0.000000,2,244.753006,0,-54.976028
2012,4,22.500000,2012,5,4.500000,260.970000,0,97.400002,0,0.095000,0,0.000000,0,96400.001526,0,0.000000,2,254.844604,0,-58.893963
2012,4,23.000000,2012,5,5.000000,262.710000,0,99.599998,0,0.105000,0,0.000000,0,96300.003052,0,0.000000,0,270.828003,0,-62.096275
2012,4,23.500000,2012,5,5.500000,264.190000,0,98.400002,0,0.135000,0,0.000000,0,96300.003052,0,0.000000,0,276.072205,0,-64.290970
2012,5,0.000000,2012,5,6.000000,265.060000,0,97.300003,0,0.123000,0,0.000000,0,96300.003052,0,0.000000,0,280.291992,0,-65.082169
2012,5,0.500000,2012,5,6.500000,265.709000,0,97.199997,0,0.163000,0,0.000000,0,96199.996948,0,0.000000,0,283.662201,0,-64.572433
2012,5,1.000000,2012,5,7.000000,266.299000,0,97.300003,0,0.102000,0,0.000000,0,96099.998474,0,0.000000,0,286.239288,0,-62.715538
2012,5,1.500000,2012,5,7.500000,266.694000,0,97.099998,0,0.099000,0,0.000000,0,96099.998474,0,0.000000,0,286.560089,0,-59.768410
2012,5,2.000000,2012,5,8.000000,266.641000,0,96.099998,0,0.162000,0,0.000000,0,96099.998474,0,0.000000,0,280.184113,0,-56.028893
2012,5,2.500000,2012,5,8.500000,265.795000,0,94.900002,0,0.110000,0,0.000000,0,96099.998474,0,0.000000,0,272.064301,0,-51.748554
2012,5,3.000000,2012,5,9.000000,264.550000,0,95.099998,0,0.163000,0,0.000000,0,96099.998474,0,0.000000,0,264.572388,0,-47.112892
2012,5,3.500000,2012,5,9.500000,263.970000,0,96.800003,0,0.111000,0,0.000000,0,96000.000000,0,0.000000,0,264.911896,0,-42.252861
2012,5,4.000000,2012,5,10.000000,263.420000,0,96.199997,0,0.144000,0,0.000000,0,95900.001526,0,0.000000,0,261.399292,0,-37.261669
2012,5,4.500000,2012,5,10.500000,263.140000,0,96.900002,0,0.129000,0,0.000000,0,95900.001526,0,0.000000,0,262.030304,0,-32.208275
2012,5,5.000000,2012,5,11.000000,263.070000,0,97.000000,0,0.126000,0,0.000000,0,95900.001526,0,0.000000,0,263.755890,0,-27.146729
2012,5,5.500000,2012,5,11.500000,263.210000,0,97.000000,0,0.158000,0,0.000000,0,95800.003052,0,0.000000,2,262.012085,0,-22.122355
2012,5,6.000000,2012,5,12.000000,263.390000,0,97.300003,0,0.134000,0,0.000000,0,95699.996948,0,0.000000,0,264.794708,0,-17.175938
2012,5,6.500000,2012,5,12.500000,263.530000,0,96.800003,0,0.103000,0,0.000000,0,95699.996948,0,0.000000,0,263.119507,0,-12.346587
2012,5,7.000000,2012,5,13.000000,263.280000,0,96.500000,0,0.136000,0,0.000000,0,95599.998474,0,0.000000,0,265.696014,0,-7.673839
2012,5,7.500000,2012,5,13.500000,263.630000,0,97.199997,0,0.136000,0,0.000000,0,95599.998474,0,3.782662,0,267.661804,0,-3.199193
2012,5,8.000000,2012,5,14.000000,264.250000,0,97.699997,0,0.186000,0,0.000000,0,95500.000000,0,20.937534,0,270.808105,0,1.032759
2012,5,8.500000,2012,5,14.500000,266.573000,0,99.599998,0,0.277000,0,0.000000,0,95400.001526,0,65.571381,0,283.735901,0,4.973650
2012,5,9.000000,2012,5,15.000000,268.392000,0,98.900002,0,0.222000,0,0.000000,0,95400.001526,0,134.350128,0,289.059601,0,8.571184
2012,5,9.500000,2012,5,15.500000,270.697000,0,97.800003,0,0.307000,0,0.000000,0,95300.003052,0,199.170135,0,297.711090,0,11.769728
2012,5,10.000000,2012,5,16.000000,272.548000,0,90.300003,0,0.441000,0,0.000000,0,95199.996948,0,285.858459,0,299.808594,0,14.511827
2012,5,10.500000,2012,5,16.500000,274.282000,0,79.430000,0,0.540000,0,0.000000,0,95199.996948,0,342.491852,0,293.613800,0,16.740877
2012,5,11.000000,2012,5,17.000000,275.544000,0,73.080002,0,0.471000,0,0.000000,0,95199.996948,0,384.434204,0,274.555908,0,18.404863
2012,5,11.500000,2012,5,17.500000,277.949000,0,62.029999,0,0.619000,0,0.000000,0,95099.998474,0,595.603882,0,278.528900,0,19.460903
2012,5,12.000000,2012,5,18.000000,279.220000,0,56.980000,0,0.635000,0,0.000000,0,95099.998474,0,578.333557,0,284.431305,0,19.879761
2012,5,12.500000,2012,5,18.500000,279.989000,0,54.470001,0,0.672000,0,0.000000,0,95099.998474,0,547.717834,0,287.208008,0,19.649376
2012,5,13.000000,2012,5,19.000000,280.795000,0,51.919998,0,0.802000,0,0.000000,0,95000.000000,0,568.016174,0,290.522888,0,18.776417
2012,5,13.500000,2012,5,19.500000,281.011000,0,51.040001,0,0.603000,0,0.000000,0,95000.000000,0,367.948883,0,298.643585,0,17.285412
2012,5,14.000000,2012,5,20.000000,280.756000,0,52.000000,0,0.781000,0,0.000000,0,94900.001526,0,269.485260,0,300.096497,0,15.215716
2012,5,14.500000,2012,5,20.500000,279.994000,0,55.650002,0,0.502000,0,0.000000,0,94900.001526,0,181.899734,0,289.574585,0,12.617171
2012,5,15.000000,2012,5,21.000000,279.613000,0,57.750000,0,0.552000,0,0.000000,0,94800.003052,0,101.940117,0,287.671600,0,9.545480
2012,5,15.500000,2012,5,21.500000,279.386000,0,58.099998,0,0.648000,0,0.000000,0,94800.003052,0,64.427498,0,286.395294,0,6.058173
2012,5,16.000000,2012,5,22.000000,277.409000,0,64.639999,0,0.355000,0,0.000000,0,94800.003052,0,26.937311,0,282.322113,0,2.211620
2012,5,16.500000,2012,5,22.500000,275.709000,0,71.940002,0,0.680000,0,0.000000,0,94800.003052,0,6.042391,0,278.426788,0,-1.940815
2012,5,17.000000,2012,5,23.000000,278.578000,0,59.619999,0,0.620000,0,0.000000,0,94800.003052,0,0.000000,0,280.366791,0,-6.349608
2012,5,17.500000,2012,5,23.500000,278.825000,0,57.980000,0,0.566000,0,0.000000,0,94800.003052,0,0.000000,0,283.152008,0,-10.969119
2012,5,18.000000,2012,6,0.000000,278.872000,0,57.910000,0,0.570000,0,0.000000,0,94800.003052,0,0.000000,0,295.864410,0,-15.757047
2012,5,18.500000,2012,6,0.500000,276.697000,0,66.279999,0,0.258000,0,0.000000,0,94800.003052,0,0.000000,0,294.013092,0,-20.673422
2012,5,19.000000,2012,6,1.000000,274.967000,0,73.639999,0,0.304000,0,0.000000,0,94800.003052,0,0.000000,0,277.246002,0,-25.679201
2012,5,19.500000,2012,6,1.500000,273.572000,0,79.540001,0,0.311000,0,0.000000,0,94800.003052,0,0.000000,0,271.459503,0,-30.734341
2012,5,20.000000,2012,6,2.000000,272.711000,0,84.000000,0,0.293000,0,0.000000,0,94800.003052,0,0.000000,0,270.025787,0,-35.795200
2012,5,20.500000,2012,6,2.500000,271.674000,0,88.500000,0,0.262000,0,0.000000,0,94800.003052,0,0.000000,0,266.818390,0,-40.810795
2012,5,21.000000,2012,6,3.000000,273.484000,0,84.099998,0,0.627000,0,0.000000,0,94800.003052,0,0.000000,0,269.560089,0,-45.717308
2012,5,21.500000,2012,6,3.500000,275.746000,0,76.529999,0,0.517000,0,0.000000,0,94800.003052,0,0.000000,0,273.632812,0,-50.429779
2012,5,22.000000,2012,6,4.000000,276.425000,0,74.570000,0,0.601000,0,0.000000,0,94800.003052,0,0.000000,0,274.662292,0,-54.829887
2012,5,22.500000,2012,6,4.500000,275.128000,0,80.599998,0,0.520000,0,0.000000,0,94800.003052,0,0.000000,0,271.100586,0,-58.749725
2012,5,23.000000,2012,6,5.000000,275.844000,0,78.820000,0,0.566000,0,0.000000,0,94800.003052,0,0.000000,0,270.359192,0,-61.957020
2012,5,23.500000,2012,6,5.500000,276.054000,0,78.459999,0,0.489000,0,0.000000,0,94800.003052,0,0.000000,0,269.914612,0,-64.161896
2012,6,0.000000,2012,6,6.000000,275.874000,0,79.180000,0,0.677000,0,0.000000,0,94800.003052,0,0.000000,0,269.820404,0,-64.962128
2012,6,0.500000,2012,6,6.500000,276.073000,0,78.639999,0,0.722000,0,0.000000,0,94800.003052,0,0.000000,0,269.212097,0,-64.473869
2012,6,1.000000,2012,6,7.000000,276.182000,0,77.970001,0,0.845000,0,0.000000,0,94900.001526,0,0.000000,0,269.812012,0,-62.639839
2012,6,1.500000,2012,6,7.500000,276.986000,0,75.660004,0,1.290000,0,0.000000,0,94900.001526,0,0.000000,0,301.288391,0,-59.713116
2012,6,2.000000,2012,6,8.000000,277.065000,0,75.040001,0,0.888000,0,0.000000,0,95000.000000,0,0.000000,0,293.240814,0,-55.989777
2012,6,2.500000,2012,6,8.500000,276.350000,0,77.459999,0,0.754000,0,0.000000,0,95000.000000,0,0.000000,0,270.670288,0,-51.721325
2012,6,3.000000,2012,6,9.000000,275.312000,0,81.300003,0,0.576000,0,0.000000,0,95000.000000,0,0.000000,0,269.224091,0,-47.093895
2012,6,3.500000,2012,6,9.500000,274.599000,0,83.800003,0,0.735000,0,0.000000,0,95000.000000,0,0.000000,0,263.722107,0,-42.239159
2012,6,4.000000,2012,6,10.000000,273.656000,0,87.500000,0,0.608000,0,0.000000,0,95000.000000,0,0.000000,0,262.558502,0,-37.250935
2012,6,4.500000,2012,6,10.500000,272.985000,0,90.300003,0,0.628000,0,0.000000,0,95000.000000,0,0.000000,0,263.041412,0,-32.198627
2012,6,5.000000,2012,6,11.000000,273.930000,0,86.800003,0,0.717000,0,0.000000,0,95000.000000,0,0.000000,0,286.058899,0,-27.136604
2012,6,5.500000,2012,6,11.500000,274.702000,0,82.199997,0,0.898000,0,0.000000,0,95000.000000,0,0.000000,0,291.900391,0,-22.110415
2012,6,6.000000,2012,6,12.000000,274.821000,0,81.000000,0,0.822000,0,0.000000,0,95099.998474,0,0.000000,0,305.550598,0,-17.160982
2012,6,6.500000,2012,6,12.500000,274.767000,0,81.199997,0,0.670000,0,0.000000,0,95099.998474,0,0.000000,0,314.370209,0,-12.327511
2012,6,7.000000,2012,6,13.000000,274.543000,0,81.699997,0,0.705000,0,0.000000,0,95099.998474,0,0.000000,0,314.732086,0,-7.649595
2012,6,7.500000,2012,6,13.500000,274.385000,0,81.900002,0,0.672000,0,0.000000,0,95099.998474,0,1.510598,0,314.479614,0,-3.168775
2012,6,8.000000,2012,6,14.000000,274.256000,0,81.400002,0,0.969000,0,0.000000,0,95199.996948,0,14.612537,0,312.470490,0,1.070325
2012,6,8.500000,2012,6,14.500000,274.230000,0,80.699997,0,0.874000,0,0.000000,0,95199.996948,0,56.420322,0,298.393707,0,5.019292
2012,6,9.000000,2012,6,15.000000,274.449000,0,79.400002,0,0.890000,0,0.000000,0,95300.003052,0,76.819557,0,312.203705,0,8.625762
2012,6,9.500000,2012,6,15.500000,274.669000,0,78.330002,0,0.825000,0,0.000000,0,95300.003052,0,100.033638,0,314.240295,0,11.833985
2012,6,10.000000,2012,6,16.000000,274.838000,0,77.400002,0,0.711000,0,0.000000,0,95300.003052,0,116.070427,0,315.252197,0,14.586339
2012,6,10.500000,2012,6,16.500000,275.552000,0,74.309998,0,0.763000,0,0.000000,0,95400.001526,0,219.131989,0,311.691406,0,16.825975
2012,6,11.000000,2012,6,17.000000,276.052000,0,71.610001,0,0.871000,0,0.000000,0,95400.001526,0,268.139526,0,311.139313,0,18.500582
2012,6,11.500000,2012,6,17.500000,275.950000,0,71.980003,0,1.049000,0,0.000000,0,95400.001526,0,320.511383,0,312.759399,0,19.566921
2012,6,12.000000,2012,6,18.000000,276.659000,0,67.540001,0,1.208000,0,0.000000,0,95400.001526,0,436.581787,0,313.381592,0,19.995407
2012,6,12.500000,2012,6,18.500000,276.014000,0,68.879997,0,0.985000,0,0.000000,0,95400.001526,0,261.635071,0,318.414612,0,19.773664
2012,6,13.000000,2012,6,19.000000,276.127000,0,67.779999,0,1.020000,0,0.000000,0,95300.003052,0,286.307068,0,312.228088,0,18.908133
2012,6,13.500000,2012,6,19.500000,276.458000,0,65.330002,0,0.951000,0,0.000000,0,95300.003052,0,270.943146,0,305.454315,0,17.423223
2012,6,14.000000,2012,6,20.000000,276.265000,0,65.989998,0,0.843000,0,0.000000,0,95400.001526,0,139.733093,0,316.834106,0,15.358295
2012,6,14.500000,2012,6,20.500000,276.007000,0,67.320000,0,0.912000,0,0.000000,0,95400.001526,0,82.830551,0,317.028595,0,12.763281
2012,6,15.000000,2012,6,21.000000,275.856000,0,68.559998,0,0.542000,0,0.000000,0,95400.001526,0,64.707863,0,316.211090,0,9.694040
2012,6,15.500000,2012,6,21.500000,275.768000,0,67.470001,0,0.885000,0,0.000000,0,95400.001526,0,38.768642,0,314.441101,0,6.208292
2012,6,16.000000,2012,6,22.000000,275.240000,0,70.190002,0,0.856000,0,0.000000,0,95400.001526,0,11.584614,0,314.783203,0,2.362597
2012,6,16.500000,2012,6,22.500000,274.553000,0,78.129997,0,0.978000,0,0.000000,0,95500.000000,0,3.525850,0,315.537689,0,-1.789497
2012,6,17.000000,2012,6,23.000000,273.751000,0,87.500000,0,0.784000,0,0.000000,0,95500.000000,0,0.000000,0,314.004913,0,-6.198308
2012,6,17.500000,2012,6,23.500000,273.419000,0,89.500000,0,0.745000,0,0.000141,0,95500.000000,0,0.000000,0,312.794891,0,-10.818056
2012,6,18.000000,2012,7,0.000000,273.423000,0,88.900002,0,0.874000,0,0.000282,0,95599.998474,0,0.000000,0,312.708801,0,-15.606322
2012,6,18.500000,2012,7,0.500000,272.989000,0,93.599998,0,0.725000,0,0.000000,0,95599.998474,0,0.000000,0,314.248291,0,-20.523041
2012,6,19.000000,2012,7,1.000000,271.753000,0,94.900002,0,0.918000,0,0.000141,0,95599.998474,0,0.000000,0,312.252594,0,-25.529083
2012,6,19.500000,2012,7,1.500000,270.934000,0,91.400002,0,1.182000,0,0.000000,0,95699.996948,0,0.000000,0,307.603912,0,-30.584343
2012,6,20.000000,2012,7,2.000000,270.647000,0,92.400002,0,0.837000,0,0.000000,0,95800.003052,0,0.000000,0,304.663696,0,-35.645123
2012,6,20.500000,2012,7,2.500000,270.557000,0,91.099998,0,0.875000,0,0.000000,0,95800.003052,0,0.000000,0,303.334991,0,-40.660431
2012,6,21.000000,2012,7,3.000000,270.502000,0,84.900002,0,1.220000,0,0.000000,0,95900.001526,0,0.000000,0,302.595490,0,-45.566494
2012,6,21.500000,2012,7,3.500000,270.312000,0,83.500000,0,1.140000,0,0.000000,0,95900.001526,0,0.000000,0,302.130707,0,-50.278530
2012,6,22.000000,2012,7,4.000000,269.929000,0,83.900002,0,1.238000,0,0.000000,0,95900.001526,0,0.000000,0,300.709503,0,-54.678642
2012,6,22.500000,2012,7,4.500000,269.866000,0,83.300003,0,1.089000,0,0.000000,0,96000.000000,0,0.000000,0,300.035095,0,-58.599831
2012,6,23.000000,2012,7,5.000000,269.355000,0,82.900002,0,1.032000,0,0.000000,0,96000.000000,0,0.000000,0,298.756714,0,-61.811436
2012,6,23.500000,2012,7,5.500000,268.866000,0,83.000000,0,1.064000,0,0.000000,0,96000.000000,0,0.000000,0,296.687714,0,-64.025764
2012,7,0.000000,2012,7,6.000000,268.580000,0,85.000000,0,1.070000,0,0.000000,0,96099.998474,0,0.000000,0,294.932800,0,-64.834503
2012,7,0.500000,2012,7,6.500000,268.310000,0,81.099998,0,0.963000,0,0.000000,0,96099.998474,0,0.000000,0,293.894409,0,-64.367371
2012,7,1.000000,2012,7,7.000000,267.955000,0,78.160004,0,1.182000,0,0.000000,0,96199.996948,0,0.000000,0,292.111389,0,-62.556213
2012,7,1.500000,2012,7,7.500000,267.810000,0,79.300003,0,1.041000,0,0.000000,0,96199.996948,0,0.000000,0,290.995697,0,-59.650154
2012,7,2.000000,2012,7,8.000000,267.636000,0,79.320000,0,0.908000,0,0.000000,0,96199.996948,0,0.000000,0,289.918488,0,-55.943344
2012,7,2.500000,2012,7,8.500000,267.358000,0,80.599998,0,0.868000,0,0.000000,0,96300.003052,0,0.000000,0,289.035004,0,-51.687119
2012,7,3.000000,2012,7,9.000000,266.864000,0,79.000000,0,0.872000,0,0.000000,0,96300.003052,0,0.000000,0,285.897003,0,-47.068199
2012,7,3.500000,2012,7,9.500000,266.302000,0,78.440002,0,0.840000,0,0.000000,0,96300.003052,0,0.000000,0,281.176300,0,-42.218971
2012,7,4.000000,2012,7,10.000000,266.075000,0,77.809998,0,0.619000,0,0.000000,0,96300.003052,0,0.000000,0,278.264587,0,-37.233856
2012,7,4.500000,2012,7,10.500000,265.667000,0,80.199997,0,0.417000,0,0.000000,0,96400.001526,0,0.000000,0,276.235992,0,-32.182720
2012,7,5.000000,2012,7,11.000000,266.300000,0,78.650002,0,0.510000,0,0.000000,0,96400.001526,0,0.000000,0,279.085785,0,-27.120260
2012,7,5.500000,2012,7,11.500000,266.724000,0,78.000000,0,0.360000,0,0.000000,0,96400.001526,0,0.000000,0,282.557800,0,-22.092247
2012,7,6.000000,2012,7,12.000000,266.985000,0,77.889999,0,0.245000,0,0.000000,0,96500.000000,0,0.000000,0,284.360901,0,-17.139753
2012,7,6.500000,2012,7,12.500000,267.188000,0,79.540001,0,0.376000,0,0.000000,0,96500.000000,0,0.000000,0,285.810608,0,-12.302086
2012,7,7.000000,2012,7,13.000000,267.472000,0,80.699997,0,0.465000,0,0.000000,0,96500.000000,0,0.000000,0,287.670990,0,-7.618902
2012,7,7.500000,2012,7,13.500000,267.539000,0,81.500000,0,0.420000,0,0.000000,0,96500.000000,0,2.521027,0,288.539307,0,-3.131785
2012,7,8.000000,2012,7,14.000000,267.603000,0,82.099998,0,0.500000,0,0.000000,0,96599.998474,0,11.595828,0,289.378601,0,1.114598
2012,7,8.500000,2012,7,14.500000,267.654000,0,86.000000,0,0.449000,0,0.000000,0,96599.998474,0,29.483011,0,290.351288,0,5.071784
2012,7,9.000000,2012,7,15.000000,267.835000,0,88.500000,0,0.506000,0,0.000000,0,96599.998474,0,73.343056,0,291.831787,0,8.687334
2012,7,9.500000,2012,7,15.500000,268.175000,0,89.599998,0,0.341000,0,0.000000,0,96699.996948,0,94.762810,0,294.415100,0,11.905373
2012,7,10.000000,2012,7,16.000000,268.301000,0,89.500000,0,0.498000,0,0.000000,0,96699.996948,0,98.239319,0,296.202515,0,14.668097
2012,7,10.500000,2012,7,16.500000,268.366000,0,92.199997,0,0.566000,0,0.000000,0,96699.996948,0,117.640465,0,297.529999,0,16.918407
2012,7,11.000000,2012,7,17.000000,268.400000,0,91.800003,0,0.570000,0,0.000000,0,96800.003052,0,113.715378,0,297.805786,0,18.603674
2012,7,11.500000,2012,7,17.500000,268.637000,0,91.900002,0,0.499000,0,0.000000,0,96800.003052,0,122.238419,0,298.824585,0,19.680304
2012,7,12.000000,2012,7,18.000000,269.029000,0,90.400002,0,0.454000,0,0.000000,0,96699.996948,0,182.236176,0,300.836395,0,20.118343
2012,7,12.500000,2012,7,18.500000,269.515000,0,86.000000,0,0.594000,0,0.000000,0,96699.996948,0,221.487045,0,304.149200,0,19.905106
2012,7,13.000000,2012,7,19.000000,269.880000,0,84.599998,0,0.474000,0,0.000000,0,96800.003052,0,138.050919,0,304.881989,0,19.046806
2012,7,13.500000,2012,7,19.500000,269.870000,0,85.699997,0,0.510000,0,0.000000,0,96800.003052,0,118.425476,0,304.700897,0,17.567749
2012,7,14.000000,2012,7,20.000000,270.123000,0,85.800003,0,0.485000,0,0.000000,0,96800.003052,0,137.826630,0,305.388885,0,15.507303
2012,7,14.500000,2012,7,20.500000,270.315000,0,85.800003,0,0.369000,0,0.000000,0,96800.003052,0,113.378937,0,305.844788,0,12.915512
2012,7,15.000000,2012,7,21.000000,270.457000,0,85.800003,0,0.344000,0,0.000000,0,96800.003052,0,96.557137,0,306.094696,0,9.848405
2012,7,15.500000,2012,7,21.500000,270.360000,0,87.000000,0,0.308000,0,0.000000,0,96800.003052,0,44.600201,0,305.093414,0,6.363902
2012,7,16.000000,2012,7,22.000000,270.395000,0,87.800003,0,0.277000,0,0.000000,0,96800.003052,0,21.161827,0,303.843903,0,2.518768
2012,7,16.500000,2012,7,22.500000,270.293000,0,88.599998,0,0.205000,0,0.000000,0,96900.001526,0,5.795671,0,302.523102,0,-1.633264
2012,7,17.000000,2012,7,23.000000,269.814000,0,90.000000,0,0.096000,0,0.000000,0,96800.003052,0,0.000000,0,299.372314,0,-6.042341
2012,7,17.500000,2012,7,23.500000,269.097000,0,91.300003,0,0.151000,0,0.000000,0,96800.003052,0,0.000000,0,295.577911,0,-10.662541
2012,7,18.000000,2012,8,0.000000,268.466000,0,93.599998,0,0.145000,0,0.000000,0,96800.003052,0,0.000000,0,292.802704,0,-15.451325
2012,7,18.500000,2012,8,0.500000,268.189000,0,95.000000,0,0.095000,0,0.000000,0,96800.003052,0,0.000000,0,291.619507,0,-20.368525
2012,7,19.000000,2012,8,1.000000,268.084000,0,96.000000,0,0.090000,0,0.000000,0,96800.003052,0,0.000000,0,291.100098,0,-25.374920
2012,7,19.500000,2012,8,1.500000,268.169000,0,96.800003,0,0.102000,0,0.000141,0,96900.001526,0,0.000000,0,291.292206,0,-30.430330
2012,7,20.000000,2012,8,2.000000,268.401000,0,97.099998,0,0.146000,0,0.000000,0,96900.001526,0,0.000000,0,292.885315,0,-35.491009
2012,7,20.500000,2012,8,2.500000,269.059000,0,98.000000,0,0.213000,0,0.000000,0,96800.003052,0,0.000000,0,295.165710,0,-40.505936
2012,7,21.000000,2012,8,3.000000,269.413000,0,98.000000,0,0.254000,0,0.000000,0,96900.001526,0,0.000000,0,296.771393,0,-45.411366
2012,7,21.500000,2012,8,3.500000,269.169000,0,97.699997,0,0.236000,0,0.000000,0,96900.001526,0,0.000000,0,296.085693,0,-50.122677
2012,7,22.000000,2012,8,4.000000,268.396000,0,97.599998,0,0.224000,0,0.000000,0,96800.003052,0,0.000000,0,292.434113,0,-54.522385
2012,7,22.500000,2012,8,4.500000,266.864000,0,96.699997,0,0.192000,0,0.000000,0,96900.001526,0,0.000000,0,284.727692,0,-58.444382
2012,7,23.000000,2012,8,5.000000,266.080000,0,98.099998,0,0.368000,0,0.000000,0,96900.001526,0,0.000000,0,277.991486,0,-61.659626
2012,7,23.500000,2012,8,5.500000,266.200000,0,98.000000,0,0.340000,0,0.000000,0,96900.001526,0,0.000000,0,275.805115,0,-63.882679
2012,8,0.000000,2012,8,6.000000,265.762000,0,97.500000,0,0.334000,0,0.000000,0,96900.001526,0,0.000000,0,274.511292,0,-64.699364
2012,8,0.500000,2012,8,6.500000,265.571000,0,96.099998,0,0.330000,0,0.000000,0,97000.000000,0,0.000000,0,273.750793,0,-64.252983
2012,8,1.000000,2012,8,7.000000,264.640000,0,96.199997,0,0.257000,0,0.000000,0,97000.000000,0,0.000000,0,271.121094,0,-62.464680
2012,8,1.500000,2012,8,7.500000,264.820000,0,97.000000,0,0.363000,0,0.000000,0,97000.000000,0,0.000000,0,271.343689,0,-59.579510
2012,8,2.000000,2012,8,8.000000,266.550000,0,96.400002,0,0.324000,0,0.000000,0,97000.000000,0,0.000000,0,278.502594,0,-55.889561
2012,8,2.500000,2012,8,8.500000,266.928000,0,95.599998,0,0.230000,0,0.000000,0,97000.000000,0,0.000000,0,282.808990,0,-51.645893
2012,8,3.000000,2012,8,9.000000,266.846000,0,95.800003,0,0.198000,0,0.000000,0,97099.998474,0,0.000000,0,284.170105,0,-47.035759
2012,8,3.500000,2012,8,9.500000,266.676000,0,96.300003,0,0.178000,0,0.000000,0,97099.998474,0,0.000000,0,284.191101,0,-42.192249
