YEAR, DOY, HOUR, YEAR_GMT, DOY_GMT, HOUR_GMT, Tair, Tair_f, RH, RH_f, Wind, Wind_f, Rainf, Rainf_f, PSurf, PSurf_f, PAR, PAR_f, LWdown, LWdown_f, SolarElevation
2011,4,18.000000,2011,5,0.000000,247.699999,0,83.000000,0,0.100000,0,0.000000,0,96199.996948,0,0.000000,2,198.302597,0,-15.903407
2011,4,18.500000,2011,5,0.500000,246.910000,0,82.300003,0,0.077000,0,0.000000,0,96199.996948,0,0.000000,2,195.906296,0,-20.819576
2011,4,19.000000,2011,5,1.000000,246.270001,0,82.300003,0,0.109000,0,0.000000,0,96199.996948,0,0.000000,2,194.223297,0,-25.825180
2011,4,19.500000,2011,5,1.500000,245.850001,0,82.099998,0,0.134000,0,0.000000,0,96199.996948,0,0.000000,2,192.078293,0,-30.880239
2011,4,20.000000,2011,5,2.000000,246.199999,0,84.500000,0,0.160000,0,0.000000,0,96099.998474,0,0.000000,2,202.791702,0,-35.941151
2011,4,20.500000,2011,5,2.500000,248.470000,0,89.800003,0,0.128000,0,0.000000,0,96099.998474,0,0.000000,2,216.077606,0,-40.956936
2011,4,21.000000,2011,5,3.000000,251.510001,0,90.800003,0,0.230000,0,0.000000,0,96099.998474,0,0.000000,2,223.706100,0,-45.863716
2011,4,21.500000,2011,5,3.500000,253.890000,0,92.199997,0,0.371000,0,0.000000,0,96099.998474,0,0.000000,2,231.704193,0,-50.576336
2011,4,22.000000,2011,5,4.000000,255.690001,0,91.699997,0,0.314000,0,0.000000,0,96000.000000,0,0.000000,2,238.161194,0,-54.976028
2011,4,22.500000,2011,5,4.500000,256.500000,0,90.900002,0,0.338000,0,0.000000,0,96000.000000,0,0.000000,0,242.004501,0,-58.893963
2011,4,23.000000,2011,5,5.000000,256.690001,0,90.800003,0,0.249000,0,0.000000,0,96000.000000,0,0.000000,2,244.745499,0,-62.096275
2011,4,23.500000,2011,5,5.500000,256.810000,0,90.599998,0,0.255000,0,0.000000,0,96000.000000,0,0.000000,2,245.066803,0,-64.290970
2011,5,0.000000,2011,5,6.000000,256.930001,0,90.000000,0,0.331000,0,0.000000,0,95900.001526,0,0.000000,0,244.750198,0,-65.082169
2011,5,0.500000,2011,5,6.500000,256.690001,0,90.199997,0,0.416000,0,0.000000,0,95900.001526,0,0.000000,0,246.511002,0,-64.572433
2011,5,1.000000,2011,5,7.000000,257.080000,0,90.300003,0,0.316000,0,0.000000,0,95900.001526,0,0.000000,0,248.657303,0,-62.715538
2011,5,1.500000,2011,5,7.500000,257.200000,0,89.800003,0,0.516000,0,0.000000,0,95900.001526,0,0.000000,2,248.826294,0,-59.768410
2011,5,2.000000,2011,5,8.000000,257.280000,0,89.800003,0,0.459000,0,0.000000,0,95800.003052,0,0.000000,0,248.505402,0,-56.028893
2011,5,2.500000,2011,5,8.500000,257.320000,0,90.000000,0,0.456000,0,0.000000,0,95800.003052,0,0.000000,2,247.972107,0,-51.748554
2011,5,3.000000,2011,5,9.000000,257.350000,0,90.000000,0,0.407000,0,0.000282,0,95800.003052,0,0.000000,0,247.645401,0,-47.112892
2011,5,3.500000,2011,5,9.500000,257.270000,0,89.900002,0,0.489000,0,0.000141,0,95800.003052,0,0.000000,0,247.456894,0,-42.252861
2011,5,4.000000,2011,5,10.000000,257.340000,0,90.099998,0,0.380000,0,0.000000,0,95800.003052,0,0.000000,0,247.479599,0,-37.261669
2011,5,4.500000,2011,5,10.500000,257.460000,0,90.400002,0,0.432000,0,0.000141,0,95699.996948,0,0.000000,0,248.183701,0,-32.208275
2011,5,5.000000,2011,5,11.000000,257.610000,0,90.800003,0,0.366000,0,0.000141,0,95699.996948,0,0.000000,0,248.692398,0,-27.146729
2011,5,5.500000,2011,5,11.500000,257.580000,0,90.599998,0,0.246000,0,0.000000,0,95699.996948,0,0.000000,2,248.453796,0,-22.122355
2011,5,6.000000,2011,5,12.000000,256.430001,0,87.500000,0,0.121000,0,0.000000,0,95699.996948,0,0.000000,0,244.148895,0,-17.175938
2011,5,6.500000,2011,5,12.500000,255.000000,0,87.800003,0,0.090000,0,0.000000,0,95699.996948,0,0.000000,0,239.045197,0,-12.346587
2011,5,7.000000,2011,5,13.000000,254.020001,0,87.699997,0,0.099000,0,0.000000,0,95699.996948,0,0.000000,2,235.284500,0,-7.673839
2011,5,7.500000,2011,5,13.500000,253.420000,0,87.099998,0,0.109000,0,0.000000,0,95699.996948,0,3.940299,0,232.291306,0,-3.199193
2011,5,8.000000,2011,5,14.000000,252.630000,0,87.099998,0,0.100000,0,0.000000,0,95699.996948,0,9.274319,0,228.522003,0,1.032759
2011,5,8.500000,2011,5,14.500000,253.560000,0,89.800003,0,0.068000,0,0.000000,0,95699.996948,0,28.749357,0,232.361404,0,4.973650
2011,5,9.000000,2011,5,15.000000,255.050000,0,88.199997,0,0.079000,0,0.000000,0,95699.996948,0,43.118889,0,239.021194,0,8.571184
2011,5,9.500000,2011,5,15.500000,256.430001,0,87.199997,0,0.091000,0,0.000000,0,95800.003052,0,130.519821,0,241.962906,0,11.769728
2011,5,10.000000,2011,5,16.000000,259.480000,0,78.129997,0,0.446000,0,0.000000,0,95800.003052,0,172.002060,0,251.195999,0,14.511827
2011,5,10.500000,2011,5,16.500000,260.920000,0,77.099998,0,0.436000,0,0.000000,0,95800.003052,0,247.040665,0,256.972198,0,16.740877
2011,5,11.000000,2011,5,17.000000,262.210000,0,73.949997,0,0.747000,0,0.000000,0,95800.003052,0,304.683472,0,267.912994,0,18.404863
2011,5,11.500000,2011,5,17.500000,262.420000,0,75.769997,0,0.841000,0,0.000000,0,95699.996948,0,184.354095,0,279.490692,0,19.460903
2011,5,12.000000,2011,5,18.000000,262.100000,0,78.099998,0,1.065000,0,0.000000,0,95699.996948,0,152.135880,0,280.916412,0,19.879761
2011,5,12.500000,2011,5,18.500000,262.320000,0,77.989998,0,0.700000,0,0.000000,0,95699.996948,0,158.414810,0,280.558899,0,19.649376
2011,5,13.000000,2011,5,19.000000,262.970000,0,75.500000,0,0.541000,0,0.000000,0,95699.996948,0,220.174988,0,282.197906,0,18.776417
2011,5,13.500000,2011,5,19.500000,263.330000,0,73.540001,0,0.902000,0,0.000000,0,95699.996948,0,259.289764,0,281.862091,0,17.285412
2011,5,14.000000,2011,5,20.000000,263.310000,0,74.349998,0,0.744000,0,0.000000,0,95699.996948,0,238.188370,0,276.380493,0,15.215716
2011,5,14.500000,2011,5,20.500000,263.290000,0,76.230003,0,0.565000,0,0.000000,0,95699.996948,0,146.268661,0,271.159698,0,12.617171
2011,5,15.000000,2011,5,21.000000,262.870000,0,79.419998,0,0.678000,0,0.000000,0,95800.003052,0,68.986099,0,268.023285,0,9.545480
2011,5,15.500000,2011,5,21.500000,262.050000,0,82.099998,0,0.469000,0,0.000000,0,95800.003052,0,36.809055,0,264.073212,0,6.058173
2011,5,16.000000,2011,5,22.000000,260.330000,0,85.300003,0,0.277000,0,0.000000,0,95900.001526,0,14.822439,0,256.393402,0,2.211620
2011,5,16.500000,2011,5,22.500000,257.710000,0,89.099998,0,0.243000,0,0.000000,0,95900.001526,0,5.326814,0,247.743393,0,-1.940815
2011,5,17.000000,2011,5,23.000000,256.240000,0,91.500000,0,0.193000,0,0.000000,0,95900.001526,0,0.000000,2,241.474899,0,-6.349608
2011,5,17.500000,2011,5,23.500000,256.789999,0,92.800003,0,0.198000,0,0.000000,0,95900.001526,0,0.000000,0,241.347702,0,-10.969119
2011,5,18.000000,2011,6,0.000000,257.200000,0,92.500000,0,0.239000,0,0.000000,0,96000.000000,0,0.000000,0,241.318802,0,-15.757047
2011,5,18.500000,2011,6,0.500000,256.480000,0,90.099998,0,0.221000,0,0.000000,0,96000.000000,0,0.000000,0,240.265396,0,-20.673422
2011,5,19.000000,2011,6,1.000000,256.080000,0,91.699997,0,0.344000,0,0.000000,0,96000.000000,0,0.000000,2,237.422394,0,-25.679201
2011,5,19.500000,2011,6,1.500000,255.420000,0,89.500000,0,0.259000,0,0.000000,0,96000.000000,0,0.000000,2,235.099197,0,-30.734341
2011,5,20.000000,2011,6,2.000000,254.209999,0,87.900002,0,0.203000,0,0.000000,0,96000.000000,0,0.000000,0,231.071503,0,-35.795200
2011,5,20.500000,2011,6,2.500000,252.910000,0,87.599998,0,0.245000,0,0.000000,0,96000.000000,0,0.000000,2,226.222702,0,-40.810795
2011,5,21.000000,2011,6,3.000000,252.580000,0,88.900002,0,0.210000,0,0.000000,0,96000.000000,0,0.000000,2,223.699005,0,-45.717308
2011,5,21.500000,2011,6,3.500000,252.630000,0,88.500000,0,0.155000,0,0.000000,0,96000.000000,0,0.000000,2,222.463898,0,-50.429779
2011,5,22.000000,2011,6,4.000000,252.560000,0,87.800003,0,0.151000,0,0.000000,0,96000.000000,0,0.000000,2,223.699799,0,-54.829887
2011,5,22.500000,2011,6,4.500000,252.300000,0,87.000000,0,0.152000,0,0.000000,0,96000.000000,0,0.000000,2,223.894196,0,-58.749725
2011,5,23.000000,2011,6,5.000000,252.140000,0,87.300003,0,0.184000,0,0.000000,0,96000.000000,0,0.000000,2,223.894196,0,-61.957020
2011,5,23.500000,2011,6,5.500000,252.260001,0,87.900002,0,0.150000,0,0.000000,0,96000.000000,0,0.000000,2,224.914703,0,-64.161896
2011,6,0.000000,2011,6,6.000000,252.459999,0,87.300003,0,0.120000,0,0.000000,0,96000.000000,0,0.000000,2,225.560593,0,-64.962128
2011,6,0.500000,2011,6,6.500000,251.740000,0,85.800003,0,0.171000,0,0.000000,0,96000.000000,0,0.000000,2,223.496094,0,-64.473869
2011,6,1.000000,2011,6,7.000000,251.310000,0,86.400002,0,0.145000,0,0.000000,0,96000.000000,0,0.000000,2,222.200699,0,-62.639839
2011,6,1.500000,2011,6,7.500000,251.590001,0,87.300003,0,0.119000,0,0.000000,0,96000.000000,0,0.000000,2,223.052505,0,-59.713116
2011,6,2.000000,2011,6,8.000000,251.930001,0,87.199997,0,0.140000,0,0.000000,0,96000.000000,0,0.000000,2,224.109802,0,-55.989777
2011,6,2.500000,2011,6,8.500000,252.000000,0,86.699997,0,0.175000,0,0.000000,0,96000.000000,0,0.000000,2,225.054398,0,-51.721325
2011,6,3.000000,2011,6,9.000000,251.289999,0,84.900002,0,0.141000,0,0.000000,0,96000.000000,0,0.000000,2,223.018204,0,-47.093895
2011,6,3.500000,2011,6,9.500000,249.250000,0,82.099998,0,0.199000,0,0.000000,0,96000.000000,0,0.000000,2,217.470093,0,-42.239159
2011,6,4.000000,2011,6,10.000000,247.650000,0,81.199997,0,0.152000,0,0.000000,0,96000.000000,0,0.000000,2,211.442993,0,-37.250935
2011,6,4.500000,2011,6,10.500000,246.650000,0,81.300003,0,0.179000,0,0.000000,0,96000.000000,0,0.000000,2,206.092300,0,-32.198627
2011,6,5.000000,2011,6,11.000000,245.830000,0,80.400002,0,0.182000,0,0.000000,0,96000.000000,0,0.000000,2,202.199600,0,-27.136604
2011,6,5.500000,2011,6,11.500000,245.039999,0,79.750000,0,0.178000,0,0.000000,0,96000.000000,0,0.000000,2,199.231094,0,-22.110415
2011,6,6.000000,2011,6,12.000000,244.310000,0,79.139999,0,0.159000,0,0.000000,0,96000.000000,0,0.000000,2,196.954407,0,-17.160982
2011,6,6.500000,2011,6,12.500000,243.709999,0,78.660004,0,0.164000,0,0.000000,0,96000.000000,0,0.000000,2,193.461700,0,-12.327511
2011,6,7.000000,2011,6,13.000000,243.230000,0,78.790001,0,0.157000,0,0.000000,0,96000.000000,0,0.000000,2,192.596207,0,-7.649595
2011,6,7.500000,2011,6,13.500000,244.539999,0,82.000000,0,0.132000,0,0.000000,0,96000.000000,0,5.805455,0,195.060303,0,-3.168775
2011,6,8.000000,2011,6,14.000000,246.390000,0,84.300003,0,0.130000,0,0.000000,0,96000.000000,0,10.221308,0,201.447800,0,1.070325
2011,6,8.500000,2011,6,14.500000,249.029999,0,86.500000,0,0.150000,0,0.000000,0,96000.000000,0,31.106535,0,212.738907,0,5.019292
2011,6,9.000000,2011,6,15.000000,252.080000,0,88.900002,0,0.337000,0,0.000000,0,96099.998474,0,55.934124,0,228.375397,0,8.625762
2011,6,9.500000,2011,6,15.500000,253.830000,0,89.500000,0,0.676000,0,0.000000,0,96099.998474,0,80.751411,0,236.973602,0,11.833985
2011,6,10.000000,2011,6,16.000000,254.619999,0,89.199997,0,0.641000,0,0.000000,0,96099.998474,0,109.933098,0,242.186707,0,14.586339
2011,6,10.500000,2011,6,16.500000,255.090001,0,88.300003,0,0.719000,0,0.000000,0,96000.000000,0,130.828613,0,245.934906,0,16.825975
2011,6,11.000000,2011,6,17.000000,255.600001,0,87.400002,0,0.823000,0,0.000000,0,96000.000000,0,164.796707,0,249.811798,0,18.500582
2011,6,11.500000,2011,6,17.500000,256.170000,0,86.400002,0,0.713000,0,0.000000,0,96000.000000,0,200.720535,0,253.119904,0,19.566921
2011,6,12.000000,2011,6,18.000000,256.720000,0,83.900002,0,0.675000,0,0.000000,0,96000.000000,0,195.367996,0,257.990814,0,19.995407
2011,6,12.500000,2011,6,18.500000,257.130000,0,82.599998,0,0.756000,0,0.000000,0,95900.001526,0,214.616577,0,259.721802,0,19.773664
2011,6,13.000000,2011,6,19.000000,257.720000,0,80.400002,0,0.790000,0,0.000000,0,95900.001526,0,191.662369,0,262.669891,0,18.908133
2011,6,13.500000,2011,6,19.500000,257.670000,0,79.860001,0,0.521000,0,0.000000,0,95900.001526,0,144.312912,0,262.004486,0,17.423223
2011,6,14.000000,2011,6,20.000000,257.810000,0,80.599998,0,0.584000,0,0.000000,0,95900.001526,0,100.566132,0,260.891388,0,15.358295
2011,6,14.500000,2011,6,20.500000,257.770000,0,81.800003,0,0.552000,0,0.000000,0,95800.003052,0,67.884712,0,257.983612,0,12.763281
2011,6,15.000000,2011,6,21.000000,258.090000,0,82.000000,0,0.474000,0,0.000000,0,95900.001526,0,65.795158,0,256.726990,0,9.694040
2011,6,15.500000,2011,6,21.500000,258.060000,0,82.699997,0,0.520000,0,0.000000,0,95800.003052,0,38.455997,0,256.239502,0,6.208292
2011,6,16.000000,2011,6,22.000000,257.820000,0,84.400002,0,0.309000,0,0.000000,0,95699.996948,0,13.206382,0,253.499405,0,2.362597
2011,6,16.500000,2011,6,22.500000,257.620000,0,86.500000,0,0.177000,0,0.000000,0,95699.996948,0,5.097272,0,251.123199,0,-1.789497
2011,6,17.000000,2011,6,23.000000,257.220000,0,88.000000,0,0.199000,0,0.000000,0,95599.998474,0,0.000000,2,248.647003,0,-6.198308
2011,6,17.500000,2011,6,23.500000,256.779999,0,89.599998,0,0.166000,0,0.000000,0,95599.998474,0,0.000000,2,245.546204,0,-10.818056
2011,6,18.000000,2011,7,0.000000,257.170000,0,90.000000,0,0.321000,0,0.000000,0,95699.996948,0,0.000000,0,244.968597,0,-15.606322
2011,6,18.500000,2011,7,0.500000,257.480000,0,88.800003,0,0.350000,0,0.000000,0,95699.996948,0,0.000000,2,246.086594,0,-20.523041
2011,6,19.000000,2011,7,1.000000,257.560000,0,89.099998,0,0.249000,0,0.000000,0,95599.998474,0,0.000000,2,247.390305,0,-25.529083
2011,6,19.500000,2011,7,1.500000,257.610000,0,89.699997,0,0.215000,0,0.000000,0,95599.998474,0,0.000000,0,247.598099,0,-30.584343
2011,6,20.000000,2011,7,2.000000,257.690000,0,89.800003,0,0.427000,0,0.000141,0,95599.998474,0,0.000000,2,248.071396,0,-35.645123
2011,6,20.500000,2011,7,2.500000,257.800000,0,89.699997,0,0.438000,0,0.000141,0,95599.998474,0,0.000000,0,249.335403,0,-40.660431
2011,6,21.000000,2011,7,3.000000,257.840000,0,89.599998,0,0.393000,0,0.000000,0,95500.000000,0,0.000000,0,249.549805,0,-45.566494
2011,6,21.500000,2011,7,3.500000,257.840000,0,89.800003,0,0.256000,0,0.000000,0,95500.000000,0,0.000000,0,249.012207,0,-50.278530
2011,6,22.000000,2011,7,4.000000,257.880000,0,89.800003,0,0.324000,0,0.000000,0,95400.001526,0,0.000000,0,249.399597,0,-54.678642
2011,6,22.500000,2011,7,4.500000,257.900000,0,89.800003,0,0.326000,0,0.000000,0,95400.001526,0,0.000000,0,249.704300,0,-58.599831
2011,6,23.000000,2011,7,5.000000,257.710000,0,90.099998,0,0.269000,0,0.000000,0,95400.001526,0,0.000000,0,248.792603,0,-61.811436
2011,6,23.500000,2011,7,5.500000,257.050000,0,89.599998,0,0.260000,0,0.000000,0,95300.003052,0,0.000000,0,245.890198,0,-64.025764
2011,7,0.000000,2011,7,6.000000,256.709999,0,90.400002,0,0.384000,0,0.000000,0,95300.003052,0,0.000000,0,242.710602,0,-64.834503
2011,7,0.500000,2011,7,6.500000,256.800000,0,90.500000,0,0.377000,0,0.000000,0,95300.003052,0,0.000000,0,242.374695,0,-64.367371
2011,7,1.000000,2011,7,7.000000,256.930001,0,89.099998,0,0.509000,0,0.000000,0,95199.996948,0,0.000000,2,243.223602,0,-62.556213
2011,7,1.500000,2011,7,7.500000,256.940001,0,88.099998,0,0.514000,0,0.000000,0,95199.996948,0,0.000000,0,244.392395,0,-59.650154
2011,7,2.000000,2011,7,8.000000,257.029999,0,87.199997,0,0.387000,0,0.000000,0,95199.996948,0,0.000000,0,244.520401,0,-55.943344
2011,7,2.500000,2011,7,8.500000,257.050000,0,86.400002,0,0.600000,0,0.000000,0,95199.996948,0,0.000000,0,245.093506,0,-51.687119
2011,7,3.000000,2011,7,9.000000,257.000000,0,85.699997,0,0.566000,0,0.000000,0,95199.996948,0,0.000000,2,245.307007,0,-47.068199
2011,7,3.500000,2011,7,9.500000,257.000000,0,85.099998,0,0.560000,0,0.000000,0,95199.996948,0,0.000000,0,245.131195,0,-42.218971
2011,7,4.000000,2011,7,10.000000,256.990000,0,86.199997,0,0.612000,0,0.000000,0,95199.996948,0,0.000000,0,245.302704,0,-37.233856
2011,7,4.500000,2011,7,10.500000,257.029999,0,86.000000,0,0.694000,0,0.000000,0,95099.998474,0,0.000000,0,245.320999,0,-32.182720
2011,7,5.000000,2011,7,11.000000,257.090001,0,86.000000,0,0.700000,0,0.000000,0,95099.998474,0,0.000000,0,245.976593,0,-27.120260
2011,7,5.500000,2011,7,11.500000,257.109999,0,85.900002,0,0.709000,0,0.000000,0,95000.000000,0,0.000000,0,245.958298,0,-22.092247
2011,7,6.000000,2011,7,12.000000,257.060000,0,87.000000,0,0.647000,0,0.000000,0,95000.000000,0,0.000000,2,245.969696,0,-17.139753
2011,7,6.500000,2011,7,12.500000,257.119999,0,87.800003,0,0.862000,0,0.000141,0,95000.000000,0,0.000000,0,245.985901,0,-12.302086
2011,7,7.000000,2011,7,13.000000,257.330000,0,87.800003,0,0.828000,0,0.000000,0,94900.001526,0,0.000000,0,246.524399,0,-7.618902
2011,7,7.500000,2011,7,13.500000,257.730000,0,87.900002,0,1.234000,0,0.000141,0,94900.001526,0,3.244467,0,247.825195,0,-3.131785
2011,7,8.000000,2011,7,14.000000,257.670000,0,87.300003,0,1.235000,0,0.000141,0,95000.000000,0,6.952136,0,248.732300,0,1.114598
2011,7,8.500000,2011,7,14.500000,257.660000,0,85.800003,0,1.096000,0,0.000000,0,95000.000000,0,20.154400,0,248.819595,0,5.071784
2011,7,9.000000,2011,7,15.000000,257.760000,0,84.000000,0,1.429000,0,0.000000,0,95000.000000,0,36.839939,0,250.438004,0,8.687334
2011,7,9.500000,2011,7,15.500000,257.860000,0,81.800003,0,1.450000,0,0.000000,0,95099.998474,0,56.767887,0,252.340805,0,11.905373
2011,7,10.000000,2011,7,16.000000,258.010000,0,80.000000,0,1.644000,0,0.000000,0,95099.998474,0,71.827072,0,255.269897,0,14.668097
2011,7,10.500000,2011,7,16.500000,258.100000,0,79.669998,0,1.312000,0,0.000000,0,95099.998474,0,87.802368,0,256.931305,0,16.918407
2011,7,11.000000,2011,7,17.000000,258.410000,0,79.209999,0,1.391000,0,0.000000,0,95099.998474,0,106.124550,0,259.485199,0,18.603674
2011,7,11.500000,2011,7,17.500000,258.520000,0,79.309998,0,1.627000,0,0.000000,0,95099.998474,0,100.977867,0,260.453796,0,19.680304
2011,7,12.000000,2011,7,18.000000,258.640000,0,79.919998,0,1.398000,0,0.000000,0,95199.996948,0,88.522903,0,259.872009,0,20.118343
2011,7,12.500000,2011,7,18.500000,258.760000,0,80.800003,0,1.433000,0,0.000000,0,95199.996948,0,86.670097,0,260.051514,0,19.905106
2011,7,13.000000,2011,7,19.000000,258.830000,0,81.300003,0,1.428000,0,0.000000,0,95199.996948,0,75.975296,0,260.881714,0,19.046806
2011,7,13.500000,2011,7,19.500000,258.810000,0,81.300003,0,1.468000,0,0.000000,0,95199.996948,0,68.100876,0,260.214905,0,17.567749
2011,7,14.000000,2011,7,20.000000,258.830000,0,81.500000,0,1.424000,0,0.000000,0,95199.996948,0,61.842514,0,259.005310,0,15.507303
2011,7,14.500000,2011,7,20.500000,258.870000,0,82.199997,0,1.316000,0,0.000000,0,95300.003052,0,50.036026,0,258.526489,0,12.915512
2011,7,15.000000,2011,7,21.000000,258.700000,0,83.300003,0,1.287000,0,0.000000,0,95300.003052,0,34.740093,0,257.624207,0,9.848405
2011,7,15.500000,2011,7,21.500000,258.680000,0,84.099998,0,1.006000,0,0.000000,0,95400.001526,0,23.396809,0,256.156799,0,6.363902
2011,7,16.000000,2011,7,22.000000,258.750000,0,85.199997,0,1.237000,0,0.000000,0,95400.001526,0,7.643850,0,254.572800,0,2.518768
2011,7,16.500000,2011,7,22.500000,258.810000,0,87.000000,0,1.069000,0,0.000000,0,95500.000000,0,5.096243,0,254.229904,0,-1.633264
2011,7,17.000000,2011,7,23.000000,258.880000,0,88.400002,0,1.098000,0,0.000000,0,95500.000000,0,0.000000,0,254.144608,0,-6.042341
2011,7,17.500000,2011,7,23.500000,258.900000,0,89.599998,0,1.128000,0,0.000000,0,95599.998474,0,0.000000,0,254.380905,0,-10.662541
2011,7,18.000000,2011,8,0.000000,258.720000,0,89.099998,0,0.977000,0,0.000000,0,95599.998474,0,0.000000,0,253.579605,0,-15.451325
2011,7,18.500000,2011,8,0.500000,258.470000,0,87.599998,0,1.138000,0,0.000000,0,95599.998474,0,0.000000,0,252.675598,0,-20.368525
2011,7,19.000000,2011,8,1.000000,258.420000,0,86.699997,0,1.069000,0,0.000000,0,95599.998474,0,0.000000,2,251.793701,0,-25.374920
2011,7,19.500000,2011,8,1.500000,258.480000,0,87.000000,0,1.174000,0,0.000000,0,95599.998474,0,0.000000,0,251.715302,0,-30.430330
2011,7,20.000000,2011,8,2.000000,258.670000,0,86.800003,0,1.569000,0,0.000141,0,95699.996948,0,0.000000,0,252.373795,0,-35.491009
2011,7,20.500000,2011,8,2.500000,258.780000,0,87.099998,0,1.151000,0,0.000000,0,95699.996948,0,0.000000,0,252.641006,0,-40.505936
2011,7,21.000000,2011,8,3.000000,258.970000,0,87.300003,0,1.101000,0,0.000000,0,95699.996948,0,0.000000,0,253.130798,0,-45.411366
2011,7,21.500000,2011,8,3.500000,259.170000,0,87.500000,0,1.061000,0,0.000000,0,95800.003052,0,0.000000,0,254.296707,0,-50.122677
2011,7,22.000000,2011,8,4.000000,259.340000,0,85.699997,0,1.656000,0,0.000000,0,95800.003052,0,0.000000,0,254.775696,0,-54.522385
2011,7,22.500000,2011,8,4.500000,259.120000,0,83.800003,0,1.964000,0,0.000000,0,95800.003052,0,0.000000,0,255.085999,0,-58.444382
2011,7,23.000000,2011,8,5.000000,258.110000,0,79.610001,0,1.641000,0,0.000000,0,95900.001526,0,0.000000,2,251.994598,0,-61.659626
2011,7,23.500000,2011,8,5.500000,257.740000,0,81.099998,0,1.387000,0,0.000000,0,96000.000000,0,0.000000,0,249.153503,0,-63.882679
2011,8,0.000000,2011,8,6.000000,256.720000,0,80.500000,0,1.842000,0,0.000000,0,96000.000000,0,0.000000,0,246.327499,0,-64.699364
2011,8,0.500000,2011,8,6.500000,255.760001,0,82.099998,0,1.452000,0,0.000000,0,96099.998474,0,0.000000,0,240.588303,0,-64.252983
2011,8,1.000000,2011,8,7.000000,255.330000,0,82.599998,0,1.006000,0,0.000000,0,96199.996948,0,0.000000,2,238.460907,0,-62.464680
2011,8,1.500000,2011,8,7.500000,254.650000,0,84.099998,0,0.782000,0,0.000000,0,96199.996948,0,0.000000,0,235.547806,0,-59.579510
2011,8,2.000000,2011,8,8.000000,252.779999,0,83.000000,0,0.252000,0,0.000000,0,96199.996948,0,0.000000,0,229.226395,0,-55.889561
2011,8,2.500000,2011,8,8.500000,250.440001,0,84.300003,0,0.196000,0,0.000000,0,96300.003052,0,0.000000,2,222.065094,0,-51.645893
2011,8,3.000000,2011,8,9.000000,249.510001,0,85.099998,0,0.247000,0,0.000000,0,96400.001526,0,0.000000,2,215.583099,0,-47.035759
2011,8,3.500000,2011,8,9.500000,250.369999,0,88.000000,0,0.382000,0,0.000000,0,96400.001526,0,0.000000,2,213.862793,0,-42.192249
